[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=2817.4 ms
[ssh3/vim               ] trial  1 measure  65/100: 117.58 ms
[ssh3/vim               ] trial  1 measure  66/100: 191.27 ms
[ssh3/vim               ] trial  1 measure  67/100: 137.85 ms
[ssh3/vim               ] trial  1 measure  68/100: 101.74 ms
[ssh3/vim               ] trial  1 measure  69/100: 130.91 ms
[ssh3/vim               ] trial  1 measure  70/100: 164.57 ms
[ssh3/vim               ] trial  1 measure  71/100: 122.63 ms
[ssh3/vim               ] trial  1 measure  72/100: 119.47 ms
[ssh3/vim               ] trial  1 measure  73/100: 143.73 ms
[ssh3/vim               ] trial  1 measure  74/100: 128.09 ms
[ssh3/vim               ] trial  1 measure  75/100: 125.64 ms
[ssh3/vim               ] trial  1 measure  76/100: 121.81 ms
[ssh3/vim               ] trial  1 measure  77/100: 143.98 ms
[ssh3/vim               ] trial  1 measure  78/100: 117.00 ms
[ssh3/vim               ] trial  1 measure  79/100: 109.98 ms
[ssh3/vim               ] trial  1 measure  80/100: 132.55 ms
[ssh3/vim               ] trial  1 measure  81/100: 140.94 ms
[ssh3/vim               ] trial  1 measure  82/100: 149.67 ms
[ssh3/vim               ] trial  1 measure  83/100: 122.96 ms
[ssh3/vim               ] trial  1 measure  84/100: 277.82 ms
[ssh3/vim               ] trial  1 measure  85/100: 145.04 ms
[ssh3/vim               ] trial  1 measure  86/100: 140.00 ms
[ssh3/vim               ] trial  1 measure  87/100: 141.42 ms
[ssh3/vim               ] trial  1 measure  88/100: 180.52 ms
[ssh3/vim               ] trial  1 measure  89/100: 144.79 ms
[ssh3/vim               ] trial  1 measure  90/100: 132.67 ms
[ssh3/vim               ] trial  1 measure  91/100: 154.29 ms
[ssh3/vim               ] trial  1 measure  92/100: 171.61 ms
[ssh3/vim               ] trial  1 measure  93/100: 97.08 ms
[ssh3/vim               ] trial  1 measure  94/100: 124.86 ms
[ssh3/vim               ] trial  1 measure  95/100: 139.82 ms
[ssh3/vim               ] trial  1 measure  96/100: 135.31 ms
[ssh3/vim               ] trial  1 measure  97/100: 109.40 ms
[ssh3/vim               ] trial  1 measure  98/100: 133.46 ms
[ssh3/vim               ] trial  1 measure  99/100: 116.61 ms
[ssh3/vim               ] trial  1 measure 100/100: 127.76 ms
[ssh3/vim               ] trial  2/3 opening session...
[ssh3/vim               ] trial  2/3 session_setup=1472.5 ms
[ssh3/vim               ] trial  2 measure   1/100: 102.54 ms
[ssh3/vim               ] trial  2 measure   2/100: 129.68 ms
[ssh3/vim               ] trial  2 measure   3/100: 113.93 ms
[ssh3/vim               ] trial  2 measure   4/100: 125.81 ms
[ssh3/vim               ] trial  2 measure   5/100: 120.72 ms
[ssh3/vim               ] trial  2 measure   6/100: 143.62 ms
[ssh3/vim               ] trial  2 measure   7/100: 173.93 ms
[ssh3/vim               ] trial  2 measure   8/100: 130.76 ms
[ssh3/vim               ] trial  2 measure   9/100: 143.07 ms
[ssh3/vim               ] trial  2 measure  10/100: 137.25 ms
[ssh3/vim               ] trial  2 measure  11/100: 114.93 ms
[ssh3/vim               ] trial  2 measure  12/100: 126.38 ms
[ssh3/vim               ] trial  2 measure  13/100: 114.41 ms
[ssh3/vim               ] trial  2 measure  14/100: 116.41 ms
[ssh3/vim               ] trial  2 measure  15/100: 142.30 ms
[ssh3/vim               ] trial  2 measure  16/100: 121.27 ms
[ssh3/vim               ] trial  2 measure  17/100: 148.05 ms
[ssh3/vim               ] trial  2 measure  18/100: 152.52 ms
[ssh3/vim               ] trial  2 measure  19/100: 102.22 ms
[ssh3/vim               ] trial  2 measure  20/100: 141.62 ms
[ssh3/vim               ] trial  2 measure  21/100: 151.98 ms
[ssh3/vim               ] trial  2 measure  22/100: 237.69 ms
[ssh3/vim               ] trial  2 measure  23/100: 121.48 ms
[ssh3/vim               ] trial  2 measure  24/100: 119.10 ms
[ssh3/vim               ] trial  2 measure  25/100: 171.37 ms
[ssh3/vim               ] trial  2 measure  26/100: 255.78 ms
[ssh3/vim               ] trial  2 measure  27/100: 316.68 ms
[ssh3/vim               ] trial  2 measure  28/100: 125.92 ms
[ssh3/vim               ] trial  2 measure  29/100: 128.36 ms
[ssh3/vim               ] trial  2 measure  30/100: 108.44 ms
[ssh3/vim               ] trial  2 measure  31/100: 112.85 ms
[ssh3/vim               ] trial  2 measure  32/100: 126.50 ms
[ssh3/vim               ] trial  2 measure  33/100: 123.56 ms
[ssh3/vim               ] trial  2 measure  34/100: 189.79 ms
[ssh3/vim               ] trial  2 measure  35/100: 138.09 ms
[ssh3/vim               ] trial  2 measure  36/100: 131.71 ms
[ssh3/vim               ] trial  2 measure  37/100: 144.77 ms
[ssh3/vim               ] trial  2 measure  38/100: 124.72 ms
[ssh3/vim               ] trial  2 measure  39/100: 143.60 ms
[ssh3/vim               ] trial  2 measure  40/100: 155.85 ms
[ssh3/vim               ] trial  2 measure  41/100: 118.66 ms
[ssh3/vim               ] trial  2 measure  42/100: 104.28 ms
[ssh3/vim               ] trial  2 measure  43/100: 125.70 ms
[ssh3/vim               ] trial  2 measure  44/100: 175.97 ms
[ssh3/vim               ] trial  2 measure  45/100: 234.68 ms
[ssh3/vim               ] trial  2 measure  46/100: 132.23 ms
[ssh3/vim               ] trial  2 measure  47/100: 137.14 ms
[ssh3/vim               ] trial  2 measure  48/100: 322.32 ms
[ssh3/vim               ] trial  2 measure  49/100: 155.49 ms
[ssh3/vim               ] trial  2 measure  50/100: 267.36 ms
[ssh3/vim               ] trial  2 measure  51/100: 112.23 ms
[ssh3/vim               ] trial  2 measure  52/100: 135.69 ms
[ssh3/vim               ] trial  2 measure  53/100: 183.90 ms
[ssh3/vim               ] trial  2 measure  54/100: 239.07 ms
[ssh3/vim               ] trial  2 measure  55/100: 120.22 ms
[ssh3/vim               ] trial  2 measure  56/100: 129.97 ms
[ssh3/vim               ] trial  2 measure  57/100: 145.50 ms
[ssh3/vim               ] trial  2 measure  58/100: 144.33 ms
[ssh3/vim               ] trial  2 measure  59/100: 132.55 ms
[ssh3/vim               ] trial  2 measure  60/100: 97.86 ms
[ssh3/vim               ] trial  2 measure  61/100: 104.34 ms
[ssh3/vim               ] trial  2 measure  62/100: 146.16 ms
[ssh3/vim               ] trial  2 measure  63/100: 189.42 ms
[ssh3/vim               ] trial  2 measure  64/100: 124.40 ms
[ssh3/vim               ] trial  2 measure  65/100: 120.65 ms
[ssh3/vim               ] trial  2 measure  66/100: 114.29 ms
[ssh3/vim               ] trial  2 measure  67/100: 259.32 ms
[ssh3/vim               ] trial  2 measure  68/100: 2131.51 ms
[ssh3/vim               ] trial  2 measure  69/100: 217.32 ms
[ssh3/vim               ] trial  2 measure  70/100: 116.04 ms
[ssh3/vim               ] trial  2 measure  71/100: 123.91 ms
[ssh3/vim               ] trial  2 measure  72/100: 118.34 ms
[ssh3/vim               ] trial  2 measure  73/100: 106.11 ms
[ssh3/vim               ] trial  2 measure  74/100: 147.05 ms
[ssh3/vim               ] trial  2 measure  75/100: 152.67 ms
[ssh3/vim               ] trial  2 measure  76/100: 177.40 ms
[ssh3/vim               ] trial  2 measure  77/100: 116.54 ms
[ssh3/vim               ] trial  2 measure  78/100: 287.92 ms
[ssh3/vim               ] trial  2 measure  79/100: 127.59 ms
[ssh3/vim               ] trial  2 measure  80/100: 149.85 ms
[ssh3/vim               ] trial  2 measure  81/100: 132.55 ms
[ssh3/vim               ] trial  2 measure  82/100: 129.45 ms
[ssh3/vim               ] trial  2 measure  83/100: 129.25 ms
[ssh3/vim               ] trial  2 measure  84/100: 121.51 ms
[ssh3/vim               ] trial  2 measure  85/100: 138.20 ms
[ssh3/vim               ] trial  2 measure  86/100: 151.55 ms
[ssh3/vim               ] trial  2 measure  87/100: 140.55 ms
[ssh3/vim               ] trial  2 measure  88/100: 173.99 ms
[ssh3/vim               ] trial  2 measure  89/100: 191.47 ms
[ssh3/vim               ] trial  2 measure  90/100: 148.41 ms
[ssh3/vim               ] trial  2 measure  91/100: 112.30 ms
[ssh3/vim               ] trial  2 measure  92/100: 118.86 ms
[ssh3/vim               ] trial  2 measure  93/100: 107.44 ms
[ssh3/vim               ] trial  2 measure  94/100: 120.45 ms
[ssh3/vim               ] trial  2 measure  95/100: 148.89 ms
[ssh3/vim               ] trial  2 measure  96/100: 123.09 ms
[ssh3/vim               ] trial  2 measure  97/100: 154.23 ms
[ssh3/vim               ] trial  2 measure  98/100: 124.58 ms
[ssh3/vim               ] trial  2 measure  99/100: 118.07 ms
[ssh3/vim               ] trial  2 measure 100/100: 125.93 ms
[ssh3/vim               ] trial  3/3 opening session...
[ssh3/vim               ] trial  3/3 session_setup=1871.6 ms
[ssh3/vim               ] trial  3 measure   1/100: 132.47 ms
[ssh3/vim               ] trial  3 measure   2/100: 169.05 ms
[ssh3/vim               ] trial  3 measure   3/100: 115.51 ms
[ssh3/vim               ] trial  3 measure   4/100: 112.49 ms
[ssh3/vim               ] trial  3 measure   5/100: 127.33 ms
[ssh3/vim               ] trial  3 measure   6/100: 125.56 ms
[ssh3/vim               ] trial  3 measure   7/100: 152.86 ms
[ssh3/vim               ] trial  3 measure   8/100: 118.19 ms
[ssh3/vim               ] trial  3 measure   9/100: 161.41 ms
[ssh3/vim               ] trial  3 measure  10/100: 117.72 ms
[ssh3/vim               ] trial  3 measure  11/100: 117.76 ms
[ssh3/vim               ] trial  3 measure  12/100: 122.92 ms
[ssh3/vim               ] trial  3 measure  13/100: 186.38 ms
[ssh3/vim               ] trial  3 measure  14/100: 145.98 ms
[ssh3/vim               ] trial  3 measure  15/100: 108.28 ms
[ssh3/vim               ] trial  3 measure  16/100: 131.56 ms
[ssh3/vim               ] trial  3 measure  17/100: 183.24 ms
[ssh3/vim               ] trial  3 measure  18/100: 127.09 ms
[ssh3/vim               ] trial  3 measure  19/100: 123.50 ms
[ssh3/vim               ] trial  3 measure  20/100: 270.41 ms
[ssh3/vim               ] trial  3 measure  21/100: 129.22 ms
[ssh3/vim               ] trial  3 measure  22/100: 102.88 ms
[ssh3/vim               ] trial  3 measure  23/100: 124.49 ms
[ssh3/vim               ] trial  3 measure  24/100: 143.49 ms
[ssh3/vim               ] trial  3 measure  25/100: 123.50 ms
[ssh3/vim               ] trial  3 measure  26/100: 122.86 ms
[ssh3/vim               ] trial  3 measure  27/100: 110.16 ms
[ssh3/vim               ] trial  3 measure  28/100: 125.42 ms
[ssh3/vim               ] trial  3 measure  29/100: 262.28 ms
[ssh3/vim               ] trial  3 measure  30/100: 122.02 ms
[ssh3/vim               ] trial  3 measure  31/100: 164.18 ms
[ssh3/vim               ] trial  3 measure  32/100: 125.05 ms
[ssh3/vim               ] trial  3 measure  33/100: 122.94 ms
[ssh3/vim               ] trial  3 measure  34/100: 140.80 ms
[ssh3/vim               ] trial  3 measure  35/100: 124.34 ms
[ssh3/vim               ] trial  3 measure  36/100: 123.72 ms
[ssh3/vim               ] trial  3 measure  37/100: 155.56 ms
[ssh3/vim               ] trial  3 measure  38/100: 142.49 ms
[ssh3/vim               ] trial  3 measure  39/100: 116.56 ms
[ssh3/vim               ] trial  3 measure  40/100: 129.16 ms
[ssh3/vim               ] trial  3 measure  41/100: 207.05 ms
[ssh3/vim               ] trial  3 measure  42/100: 140.23 ms
[ssh3/vim               ] trial  3 measure  43/100: 125.91 ms
[ssh3/vim               ] trial  3 measure  44/100: 114.08 ms
[ssh3/vim               ] trial  3 measure  45/100: 103.64 ms
[ssh3/vim               ] trial  3 measure  46/100: 121.49 ms
[ssh3/vim               ] trial  3 measure  47/100: 109.14 ms
[ssh3/vim               ] trial  3 measure  48/100: 136.99 ms
[ssh3/vim               ] trial  3 measure  49/100: 110.11 ms
[ssh3/vim               ] trial  3 measure  50/100: 134.21 ms
[ssh3/vim               ] trial  3 measure  51/100: 144.06 ms
[ssh3/vim               ] trial  3 measure  52/100: 137.48 ms
[ssh3/vim               ] trial  3 measure  53/100: 158.97 ms
[ssh3/vim               ] trial  3 measure  54/100: 214.43 ms
[ssh3/vim               ] trial  3 measure  55/100: 111.01 ms
[ssh3/vim               ] trial  3 measure  56/100: 137.64 ms
[ssh3/vim               ] trial  3 measure  57/100: 112.57 ms
[ssh3/vim               ] trial  3 measure  58/100: 131.56 ms
[ssh3/vim               ] trial  3 measure  59/100: 111.54 ms
[ssh3/vim               ] trial  3 measure  60/100: 189.37 ms
[ssh3/vim               ] trial  3 measure  61/100: 134.27 ms
[ssh3/vim               ] trial  3 measure  62/100: 153.63 ms
[ssh3/vim               ] trial  3 measure  63/100: 124.90 ms
[ssh3/vim               ] trial  3 measure  64/100: 127.52 ms
[ssh3/vim               ] trial  3 measure  65/100: 162.18 ms
[ssh3/vim               ] trial  3 measure  66/100: 127.62 ms
[ssh3/vim               ] trial  3 measure  67/100: 112.49 ms
[ssh3/vim               ] trial  3 measure  68/100: 143.67 ms
[ssh3/vim               ] trial  3 measure  69/100: 108.36 ms
[ssh3/vim               ] trial  3 measure  70/100: 114.39 ms
[ssh3/vim               ] trial  3 measure  71/100: 108.73 ms
[ssh3/vim               ] trial  3 measure  72/100: 177.11 ms
[ssh3/vim               ] trial  3 measure  73/100: 117.49 ms
[ssh3/vim               ] trial  3 measure  74/100: 168.33 ms
[ssh3/vim               ] trial  3 measure  75/100: 110.07 ms
[ssh3/vim               ] trial  3 measure  76/100: 207.02 ms
[ssh3/vim               ] trial  3 measure  77/100: 137.81 ms
[ssh3/vim               ] trial  3 measure  78/100: 174.63 ms
[ssh3/vim               ] trial  3 measure  79/100: 239.91 ms
[ssh3/vim               ] trial  3 measure  80/100: 164.68 ms
[ssh3/vim               ] trial  3 measure  81/100: 108.54 ms
[ssh3/vim               ] trial  3 measure  82/100: 167.47 ms
[ssh3/vim               ] trial  3 measure  83/100: 131.25 ms
[ssh3/vim               ] trial  3 measure  84/100: 157.60 ms
[ssh3/vim               ] trial  3 measure  85/100: 161.53 ms
[ssh3/vim               ] trial  3 measure  86/100: 129.15 ms
[ssh3/vim               ] trial  3 measure  87/100: 110.47 ms
[ssh3/vim               ] trial  3 measure  88/100: 141.36 ms
[ssh3/vim               ] trial  3 measure  89/100: 101.62 ms
[ssh3/vim               ] trial  3 measure  90/100: 137.59 ms
[ssh3/vim               ] trial  3 measure  91/100: 117.51 ms
[ssh3/vim               ] trial  3 measure  92/100: 268.77 ms
[ssh3/vim               ] trial  3 measure  93/100: 150.79 ms
[ssh3/vim               ] trial  3 measure  94/100: 169.42 ms
[ssh3/vim               ] trial  3 measure  95/100: 144.30 ms
[ssh3/vim               ] trial  3 measure  96/100: 260.76 ms
[ssh3/vim               ] trial  3 measure  97/100: 129.57 ms
[ssh3/vim               ] trial  3 measure  98/100: 137.37 ms
[ssh3/vim               ] trial  3 measure  99/100: 125.93 ms
[ssh3/vim               ] trial  3 measure 100/100: 131.37 ms
[ssh3/nano              ] trial  1/3 opening session...
[ssh3/nano              ] trial  1/3 session_setup=1515.6 ms
[ssh3/nano              ] trial  1 measure   1/100: 101.79 ms
[ssh3/nano              ] trial  1 measure   2/100: 99.55 ms
[ssh3/nano              ] trial  1 measure   3/100: 122.22 ms
[ssh3/nano              ] trial  1 measure   4/100: 110.86 ms
[ssh3/nano              ] trial  1 measure   5/100: 132.30 ms
[ssh3/nano              ] trial  1 measure   6/100: 239.53 ms
[ssh3/nano              ] trial  1 measure   7/100: 158.33 ms
[ssh3/nano              ] trial  1 measure   8/100: 120.76 ms
[ssh3/nano              ] trial  1 measure   9/100: 122.06 ms
[ssh3/nano              ] trial  1 measure  10/100: 127.80 ms
[ssh3/nano              ] trial  1 measure  11/100: 164.57 ms
[ssh3/nano              ] trial  1 measure  12/100: 109.59 ms
[ssh3/nano              ] trial  1 measure  13/100: 126.19 ms
[ssh3/nano              ] trial  1 measure  14/100: 156.06 ms
[ssh3/nano              ] trial  1 measure  15/100: 163.74 ms
[ssh3/nano              ] trial  1 measure  16/100: 136.43 ms
[ssh3/nano              ] trial  1 measure  17/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  1 measure  18/100: 130.98 ms
[ssh3/nano              ] trial  1 measure  19/100: 144.49 ms
[ssh3/nano              ] trial  1 measure  20/100: 115.70 ms
[ssh3/nano              ] trial  1 measure  21/100: 200.88 ms
[ssh3/nano              ] trial  1 measure  22/100: 128.11 ms
[ssh3/nano              ] trial  1 measure  23/100: 158.52 ms
[ssh3/nano              ] trial  1 measure  24/100: 209.25 ms
[ssh3/nano              ] trial  1 measure  25/100: 132.84 ms
[ssh3/nano              ] trial  1 measure  26/100: 240.41 ms
[ssh3/nano              ] trial  1 measure  27/100: 107.64 ms
[ssh3/nano              ] trial  1 measure  28/100: 113.13 ms
[ssh3/nano              ] trial  1 measure  29/100: 157.76 ms
[ssh3/nano              ] trial  1 measure  30/100: 178.15 ms
[ssh3/nano              ] trial  1 measure  31/100: 157.05 ms
[ssh3/nano              ] trial  1 measure  32/100: 113.78 ms
[ssh3/nano              ] trial  1 measure  33/100: 111.95 ms
[ssh3/nano              ] trial  1 measure  34/100: 118.83 ms
[ssh3/nano              ] trial  1 measure  35/100: 117.36 ms
[ssh3/nano              ] trial  1 measure  36/100: 142.47 ms
[ssh3/nano              ] trial  1 measure  37/100: 113.77 ms
[ssh3/nano              ] trial  1 measure  38/100: 145.53 ms
[ssh3/nano              ] trial  1 measure  39/100: 130.07 ms
[ssh3/nano              ] trial  1 measure  40/100: 129.05 ms
[ssh3/nano              ] trial  1 measure  41/100: 134.22 ms
[ssh3/nano              ] trial  1 measure  42/100: 119.12 ms
[ssh3/nano              ] trial  1 measure  43/100: 118.07 ms
[ssh3/nano              ] trial  1 measure  44/100: 165.41 ms
[ssh3/nano              ] trial  1 measure  45/100: 115.77 ms
[ssh3/nano              ] trial  1 measure  46/100: 110.38 ms
[ssh3/nano              ] trial  1 measure  47/100: 126.76 ms
[ssh3/nano              ] trial  1 measure  48/100: 129.45 ms
[ssh3/nano              ] trial  1 measure  49/100: 216.31 ms
[ssh3/nano              ] trial  1 measure  50/100: 124.70 ms
[ssh3/nano              ] trial  1 measure  51/100: 109.90 ms
[ssh3/nano              ] trial  1 measure  52/100: 140.84 ms
[ssh3/nano              ] trial  1 measure  53/100: 143.20 ms
[ssh3/nano              ] trial  1 measure  54/100: 107.00 ms
[ssh3/nano              ] trial  1 measure  55/100: 101.51 ms
[ssh3/nano              ] trial  1 measure  56/100: 253.40 ms
[ssh3/nano              ] trial  1 measure  57/100: 121.16 ms
[ssh3/nano              ] trial  1 measure  58/100: 139.23 ms
[ssh3/nano              ] trial  1 measure  59/100: 168.13 ms
[ssh3/nano              ] trial  1 measure  60/100: 110.50 ms
[ssh3/nano              ] trial  1 measure  61/100: 122.12 ms
[ssh3/nano              ] trial  1 measure  62/100: 136.54 ms
[ssh3/nano              ] trial  1 measure  63/100: 134.87 ms
[ssh3/nano              ] trial  1 measure  64/100: 213.26 ms
[ssh3/nano              ] trial  1 measure  65/100: 130.17 ms
[ssh3/nano              ] trial  1 measure  66/100: 117.77 ms
[ssh3/nano              ] trial  1 measure  67/100: 121.70 ms
[ssh3/nano              ] trial  1 measure  68/100: 112.68 ms
[ssh3/nano              ] trial  1 measure  69/100: 115.45 ms
[ssh3/nano              ] trial  1 measure  70/100: 112.15 ms
[ssh3/nano              ] trial  1 measure  71/100: 249.55 ms
[ssh3/nano              ] trial  1 measure  72/100: 113.83 ms
[ssh3/nano              ] trial  1 measure  73/100: 141.36 ms
[ssh3/nano              ] trial  1 measure  74/100: 99.99 ms
[ssh3/nano              ] trial  1 measure  75/100: 127.68 ms
[ssh3/nano              ] trial  1 measure  76/100: 119.20 ms
[ssh3/nano              ] trial  1 measure  77/100: 279.33 ms
[ssh3/nano              ] trial  1 measure  78/100: 133.67 ms
[ssh3/nano              ] trial  1 measure  79/100: 126.63 ms
[ssh3/nano              ] trial  1 measure  80/100: 145.59 ms
[ssh3/nano              ] trial  1 measure  81/100: 157.29 ms
[ssh3/nano              ] trial  1 measure  82/100: 136.61 ms
[ssh3/nano              ] trial  1 measure  83/100: 200.01 ms
[ssh3/nano              ] trial  1 measure  84/100: 133.40 ms
[ssh3/nano              ] trial  1 measure  85/100: 170.54 ms
[ssh3/nano              ] trial  1 measure  86/100: 365.57 ms
[ssh3/nano              ] trial  1 measure  87/100: 108.70 ms
[ssh3/nano              ] trial  1 measure  88/100: 106.90 ms
[ssh3/nano              ] trial  1 measure  89/100: 164.13 ms
[ssh3/nano              ] trial  1 measure  90/100: 158.83 ms
[ssh3/nano              ] trial  1 measure  91/100: 198.06 ms
[ssh3/nano              ] trial  1 measure  92/100: 125.63 ms
[ssh3/nano              ] trial  1 measure  93/100: 122.84 ms
[ssh3/nano              ] trial  1 measure  94/100: 134.30 ms
[ssh3/nano              ] trial  1 measure  95/100: 162.98 ms
[ssh3/nano              ] trial  1 measure  96/100: 160.89 ms
[ssh3/nano              ] trial  1 measure  97/100: 204.60 ms
[ssh3/nano              ] trial  1 measure  98/100: 120.13 ms
[ssh3/nano              ] trial  1 measure  99/100: 139.19 ms
[ssh3/nano              ] trial  1 measure 100/100: 530.36 ms
[ssh3/nano              ] trial  2/3 opening session...
[ssh3/nano              ] trial  2/3 session_setup=1758.9 ms
[ssh3/nano              ] trial  2 measure   1/100: 121.86 ms
[ssh3/nano              ] trial  2 measure   2/100: 127.61 ms
[ssh3/nano              ] trial  2 measure   3/100: 137.63 ms
[ssh3/nano              ] trial  2 measure   4/100: 144.57 ms
[ssh3/nano              ] trial  2 measure   5/100: 181.99 ms
[ssh3/nano              ] trial  2 measure   6/100: 152.49 ms
[ssh3/nano              ] trial  2 measure   7/100: 116.59 ms
[ssh3/nano              ] trial  2 measure   8/100: 123.67 ms
[ssh3/nano              ] trial  2 measure   9/100: 130.48 ms
[ssh3/nano              ] trial  2 measure  10/100: 150.58 ms
[ssh3/nano              ] trial  2 measure  11/100: 135.12 ms
[ssh3/nano              ] trial  2 measure  12/100: 112.28 ms
[ssh3/nano              ] trial  2 measure  13/100: 133.04 ms
[ssh3/nano              ] trial  2 measure  14/100: 122.34 ms
[ssh3/nano              ] trial  2 measure  15/100: 131.52 ms
[ssh3/nano              ] trial  2 measure  16/100: 138.78 ms
[ssh3/nano              ] trial  2 measure  17/100: 130.22 ms
[ssh3/nano              ] trial  2 measure  18/100: 127.95 ms
[ssh3/nano              ] trial  2 measure  19/100: 138.16 ms
[ssh3/nano              ] trial  2 measure  20/100: 115.15 ms
[ssh3/nano              ] trial  2 measure  21/100: 118.07 ms
[ssh3/nano              ] trial  2 measure  22/100: 119.70 ms
[ssh3/nano              ] trial  2 measure  23/100: 141.00 ms
[ssh3/nano              ] trial  2 measure  24/100: 115.74 ms
[ssh3/nano              ] trial  2 measure  25/100: 229.48 ms
[ssh3/nano              ] trial  2 measure  26/100: 123.80 ms
[ssh3/nano              ] trial  2 measure  27/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  2 measure  28/100: 320.01 ms
[ssh3/nano              ] trial  2 measure  29/100: 326.38 ms
[ssh3/nano              ] trial  2 measure  30/100: 148.56 ms
[ssh3/nano              ] trial  2 measure  31/100: 136.90 ms
[ssh3/nano              ] trial  2 measure  32/100: 108.65 ms
[ssh3/nano              ] trial  2 measure  33/100: 170.81 ms
[ssh3/nano              ] trial  2 measure  34/100: 130.63 ms
[ssh3/nano              ] trial  2 measure  35/100: 138.75 ms
[ssh3/nano              ] trial  2 measure  36/100: 125.37 ms
[ssh3/nano              ] trial  2 measure  37/100: 143.93 ms
[ssh3/nano              ] trial  2 measure  38/100: 116.20 ms
[ssh3/nano              ] trial  2 measure  39/100: 125.06 ms
[ssh3/nano              ] trial  2 measure  40/100: 115.70 ms
[ssh3/nano              ] trial  2 measure  41/100: 116.39 ms
[ssh3/nano              ] trial  2 measure  42/100: 165.76 ms
[ssh3/nano              ] trial  2 measure  43/100: 125.66 ms
[ssh3/nano              ] trial  2 measure  44/100: 123.89 ms
[ssh3/nano              ] trial  2 measure  45/100: 172.53 ms
[ssh3/nano              ] trial  2 measure  46/100: 365.83 ms
[ssh3/nano              ] trial  2 measure  47/100: 124.34 ms
[ssh3/nano              ] trial  2 measure  48/100: 116.74 ms
[ssh3/nano              ] trial  2 measure  49/100: 116.47 ms
[ssh3/nano              ] trial  2 measure  50/100: 151.08 ms
[ssh3/nano              ] trial  2 measure  51/100: 120.27 ms
[ssh3/nano              ] trial  2 measure  52/100: 150.52 ms
[ssh3/nano              ] trial  2 measure  53/100: 167.28 ms
[ssh3/nano              ] trial  2 measure  54/100: 120.66 ms
[ssh3/nano              ] trial  2 measure  55/100: 118.80 ms
[ssh3/nano              ] trial  2 measure  56/100: 130.11 ms
[ssh3/nano              ] trial  2 measure  57/100: 139.65 ms
[ssh3/nano              ] trial  2 measure  58/100: 118.88 ms
[ssh3/nano              ] trial  2 measure  59/100: 103.86 ms
[ssh3/nano              ] trial  2 measure  60/100: 265.26 ms
[ssh3/nano              ] trial  2 measure  61/100: 128.29 ms
[ssh3/nano              ] trial  2 measure  62/100: 115.25 ms
[ssh3/nano              ] trial  2 measure  63/100: 129.00 ms
[ssh3/nano              ] trial  2 measure  64/100: 121.37 ms
[ssh3/nano              ] trial  2 measure  65/100: 106.97 ms
[ssh3/nano              ] trial  2 measure  66/100: 291.97 ms
[ssh3/nano              ] trial  2 measure  67/100: 229.16 ms
[ssh3/nano              ] trial  2 measure  68/100: 144.84 ms
[ssh3/nano              ] trial  2 measure  69/100: 123.74 ms
[ssh3/nano              ] trial  2 measure  70/100: 114.24 ms
[ssh3/nano              ] trial  2 measure  71/100: 133.17 ms
[ssh3/nano              ] trial  2 measure  72/100: 116.05 ms
[ssh3/nano              ] trial  2 measure  73/100: 99.11 ms
[ssh3/nano              ] trial  2 measure  74/100: 172.87 ms
[ssh3/nano              ] trial  2 measure  75/100: 168.73 ms
[ssh3/nano              ] trial  2 measure  76/100: 144.33 ms
[ssh3/nano              ] trial  2 measure  77/100: 165.71 ms
[ssh3/nano              ] trial  2 measure  78/100: 150.99 ms
[ssh3/nano              ] trial  2 measure  79/100: 122.32 ms
[ssh3/nano              ] trial  2 measure  80/100: 142.96 ms
[ssh3/nano              ] trial  2 measure  81/100: 164.74 ms
[ssh3/nano              ] trial  2 measure  82/100: 218.88 ms
[ssh3/nano              ] trial  2 measure  83/100: 165.85 ms
[ssh3/nano              ] trial  2 measure  84/100: 107.71 ms
[ssh3/nano              ] trial  2 measure  85/100: 165.85 ms
[ssh3/nano              ] trial  2 measure  86/100: 137.18 ms
[ssh3/nano              ] trial  2 measure  87/100: 138.09 ms
[ssh3/nano              ] trial  2 measure  88/100: 120.21 ms
[ssh3/nano              ] trial  2 measure  89/100: 123.05 ms
[ssh3/nano              ] trial  2 measure  90/100: 147.75 ms
[ssh3/nano              ] trial  2 measure  91/100: 114.34 ms
[ssh3/nano              ] trial  2 measure  92/100: 260.10 ms
[ssh3/nano              ] trial  2 measure  93/100: 126.83 ms
[ssh3/nano              ] trial  2 measure  94/100: 147.27 ms
[ssh3/nano              ] trial  2 measure  95/100: 162.49 ms
[ssh3/nano              ] trial  2 measure  96/100: 155.11 ms
[ssh3/nano              ] trial  2 measure  97/100: 242.35 ms
[ssh3/nano              ] trial  2 measure  98/100: 190.59 ms
[ssh3/nano              ] trial  2 measure  99/100: 130.59 ms
[ssh3/nano              ] trial  2 measure 100/100: 128.18 ms
[ssh3/nano              ] trial  3/3 opening session...
[ssh3/nano              ] trial  3/3 session_setup=1754.1 ms
[ssh3/nano              ] trial  3 measure   1/100: 105.17 ms
[ssh3/nano              ] trial  3 measure   2/100: 347.31 ms
[ssh3/nano              ] trial  3 measure   3/100: 152.26 ms
[ssh3/nano              ] trial  3 measure   4/100: 147.29 ms
