[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=1445.7 ms
[ssh3/nano              ] trial  3 measure   6/100: 29.38 ms
[ssh3/nano              ] trial  3 measure   7/100: 42.22 ms
[ssh3/nano              ] trial  3 measure   8/100: 22.91 ms
[ssh3/nano              ] trial  3 measure   9/100: 28.76 ms
[ssh3/nano              ] trial  3 measure  10/100: 27.10 ms
[ssh3/nano              ] trial  3 measure  11/100: 125.27 ms
[ssh3/nano              ] trial  3 measure  12/100: 63.13 ms
[ssh3/nano              ] trial  3 measure  13/100: 49.06 ms
[ssh3/nano              ] trial  3 measure  14/100: 28.00 ms
[ssh3/nano              ] trial  3 measure  15/100: 31.62 ms
[ssh3/nano              ] trial  3 measure  16/100: 26.49 ms
[ssh3/nano              ] trial  3 measure  17/100: 80.17 ms
[ssh3/nano              ] trial  3 measure  18/100: 39.25 ms
[ssh3/nano              ] trial  3 measure  19/100: 45.18 ms
[ssh3/nano              ] trial  3 measure  20/100: 33.70 ms
[ssh3/nano              ] trial  3 measure  21/100: 52.69 ms
[ssh3/nano              ] trial  3 measure  22/100: 29.32 ms
[ssh3/nano              ] trial  3 measure  23/100: 82.71 ms
[ssh3/nano              ] trial  3 measure  24/100: 87.61 ms
[ssh3/nano              ] trial  3 measure  25/100: 48.93 ms
[ssh3/nano              ] trial  3 measure  26/100: 41.01 ms
[ssh3/nano              ] trial  3 measure  27/100: 30.17 ms
[ssh3/nano              ] trial  3 measure  28/100: 68.33 ms
[ssh3/nano              ] trial  3 measure  29/100: 52.25 ms
[ssh3/nano              ] trial  3 measure  30/100: 81.54 ms
[ssh3/nano              ] trial  3 measure  31/100: 94.29 ms
[ssh3/nano              ] trial  3 measure  32/100: 46.72 ms
[ssh3/nano              ] trial  3 measure  33/100: 71.50 ms
[ssh3/nano              ] trial  3 measure  34/100: 142.88 ms
[ssh3/nano              ] trial  3 measure  35/100: 57.56 ms
[ssh3/nano              ] trial  3 measure  36/100: 51.10 ms
[ssh3/nano              ] trial  3 measure  37/100: 50.74 ms
[ssh3/nano              ] trial  3 measure  38/100: 49.78 ms
[ssh3/nano              ] trial  3 measure  39/100: 32.54 ms
[ssh3/nano              ] trial  3 measure  40/100: 44.79 ms
[ssh3/nano              ] trial  3 measure  41/100: 33.74 ms
[ssh3/nano              ] trial  3 measure  42/100: 74.20 ms
[ssh3/nano              ] trial  3 measure  43/100: 35.50 ms
[ssh3/nano              ] trial  3 measure  44/100: 27.62 ms
[ssh3/nano              ] trial  3 measure  45/100: 74.36 ms
[ssh3/nano              ] trial  3 measure  46/100: 43.05 ms
[ssh3/nano              ] trial  3 measure  47/100: 64.37 ms
[ssh3/nano              ] trial  3 measure  48/100: 32.61 ms
[ssh3/nano              ] trial  3 measure  49/100: 43.49 ms
[ssh3/nano              ] trial  3 measure  50/100: 176.64 ms
[ssh3/nano              ] trial  3 measure  51/100: 69.25 ms
[ssh3/nano              ] trial  3 measure  52/100: 37.36 ms
[ssh3/nano              ] trial  3 measure  53/100: 45.75 ms
[ssh3/nano              ] trial  3 measure  54/100: 30.39 ms
[ssh3/nano              ] trial  3 measure  55/100: 45.28 ms
[ssh3/nano              ] trial  3 measure  56/100: 33.17 ms
[ssh3/nano              ] trial  3 measure  57/100: 44.16 ms
[ssh3/nano              ] trial  3 measure  58/100: 39.83 ms
[ssh3/nano              ] trial  3 measure  59/100: 63.80 ms
[ssh3/nano              ] trial  3 measure  60/100: 44.08 ms
[ssh3/nano              ] trial  3 measure  61/100: 49.48 ms
[ssh3/nano              ] trial  3 measure  62/100: 54.51 ms
[ssh3/nano              ] trial  3 measure  63/100: 64.68 ms
[ssh3/nano              ] trial  3 measure  64/100: 33.87 ms
[ssh3/nano              ] trial  3 measure  65/100: 52.73 ms
[ssh3/nano              ] trial  3 measure  66/100: 63.24 ms
[ssh3/nano              ] trial  3 measure  67/100: 50.40 ms
[ssh3/nano              ] trial  3 measure  68/100: 27.94 ms
[ssh3/nano              ] trial  3 measure  69/100: 73.17 ms
[ssh3/nano              ] trial  3 measure  70/100: 43.82 ms
[ssh3/nano              ] trial  3 measure  71/100: 57.75 ms
[ssh3/nano              ] trial  3 measure  72/100: 34.64 ms
[ssh3/nano              ] trial  3 measure  73/100: 65.25 ms
[ssh3/nano              ] trial  3 measure  74/100: 54.46 ms
[ssh3/nano              ] trial  3 measure  75/100: 29.49 ms
[ssh3/nano              ] trial  3 measure  76/100: 45.89 ms
[ssh3/nano              ] trial  3 measure  77/100: 46.94 ms
[ssh3/nano              ] trial  3 measure  78/100: 28.14 ms
[ssh3/nano              ] trial  3 measure  79/100: 56.30 ms
[ssh3/nano              ] trial  3 measure  80/100: 54.29 ms
[ssh3/nano              ] trial  3 measure  81/100: 46.58 ms
[ssh3/nano              ] trial  3 measure  82/100: 52.62 ms
[ssh3/nano              ] trial  3 measure  83/100: 39.25 ms
[ssh3/nano              ] trial  3 measure  84/100: 32.84 ms
[ssh3/nano              ] trial  3 measure  85/100: 61.80 ms
[ssh3/nano              ] trial  3 measure  86/100: 106.97 ms
[ssh3/nano              ] trial  3 measure  87/100: 32.07 ms
[ssh3/nano              ] trial  3 measure  88/100: 43.81 ms
[ssh3/nano              ] trial  3 measure  89/100: 56.41 ms
[ssh3/nano              ] trial  3 measure  90/100: 28.96 ms
[ssh3/nano              ] trial  3 measure  91/100: 36.86 ms
[ssh3/nano              ] trial  3 measure  92/100: 33.62 ms
[ssh3/nano              ] trial  3 measure  93/100: 91.62 ms
[ssh3/nano              ] trial  3 measure  94/100: 36.63 ms
[ssh3/nano              ] trial  3 measure  95/100: 47.92 ms
[ssh3/nano              ] trial  3 measure  96/100: 63.97 ms
[ssh3/nano              ] trial  3 measure  97/100: 62.92 ms
[ssh3/nano              ] trial  3 measure  98/100: 53.24 ms
[ssh3/nano              ] trial  3 measure  99/100: 106.57 ms
[ssh3/nano              ] trial  3 measure 100/100: 43.91 ms
[mosh/interactive_shell ] trial  1/3 opening session...
[mosh/interactive_shell ] trial  1/3 session_setup=2773.0 ms
[mosh/interactive_shell ] trial  1 measure   1/100: 36.46 ms
[mosh/interactive_shell ] trial  1 measure   2/100: 45.28 ms
[mosh/interactive_shell ] trial  1 measure   3/100: 0.77 ms
[mosh/interactive_shell ] trial  1 measure   4/100: 1.46 ms
[mosh/interactive_shell ] trial  1 measure   5/100: 0.81 ms
[mosh/interactive_shell ] trial  1 measure   6/100: 0.55 ms
[mosh/interactive_shell ] trial  1 measure   7/100: 0.49 ms
[mosh/interactive_shell ] trial  1 measure   8/100: 0.59 ms
[mosh/interactive_shell ] trial  1 measure   9/100: 0.63 ms
[mosh/interactive_shell ] trial  1 measure  10/100: 0.49 ms
[mosh/interactive_shell ] trial  1 measure  11/100: 0.48 ms
[mosh/interactive_shell ] trial  1 measure  12/100: 0.57 ms
[mosh/interactive_shell ] trial  1 measure  13/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  14/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  15/100: 0.37 ms
[mosh/interactive_shell ] trial  1 measure  16/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  17/100: 0.55 ms
[mosh/interactive_shell ] trial  1 measure  18/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  19/100: 0.51 ms
[mosh/interactive_shell ] trial  1 measure  20/100: 0.42 ms
[mosh/interactive_shell ] trial  1 measure  21/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  22/100: 0.39 ms
[mosh/interactive_shell ] trial  1 measure  23/100: 1.12 ms
[mosh/interactive_shell ] trial  1 measure  24/100: 0.41 ms
[mosh/interactive_shell ] trial  1 measure  25/100: 0.40 ms
[mosh/interactive_shell ] trial  1 measure  26/100: 59.63 ms
[mosh/interactive_shell ] trial  1 measure  27/100: 38.79 ms
[mosh/interactive_shell ] trial  1 measure  28/100: 43.51 ms
[mosh/interactive_shell ] trial  1 measure  29/100: 0.37 ms
[mosh/interactive_shell ] trial  1 measure  30/100: 0.68 ms
[mosh/interactive_shell ] trial  1 measure  31/100: 0.37 ms
[mosh/interactive_shell ] trial  1 measure  32/100: 0.28 ms
[mosh/interactive_shell ] trial  1 measure  33/100: 0.34 ms
[mosh/interactive_shell ] trial  1 measure  34/100: 0.30 ms
[mosh/interactive_shell ] trial  1 measure  35/100: 0.55 ms
[mosh/interactive_shell ] trial  1 measure  36/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  37/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  38/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  39/100: 0.27 ms
[mosh/interactive_shell ] trial  1 measure  40/100: 0.28 ms
[mosh/interactive_shell ] trial  1 measure  41/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  42/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  43/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  44/100: 0.56 ms
[mosh/interactive_shell ] trial  1 measure  45/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  46/100: 0.28 ms
[mosh/interactive_shell ] trial  1 measure  47/100: 0.38 ms
[mosh/interactive_shell ] trial  1 measure  48/100: 0.27 ms
[mosh/interactive_shell ] trial  1 measure  49/100: 0.27 ms
[mosh/interactive_shell ] trial  1 measure  50/100: 0.45 ms
[mosh/interactive_shell ] trial  1 measure  51/100: 0.81 ms
[mosh/interactive_shell ] trial  1 measure  52/100: 0.40 ms
[mosh/interactive_shell ] trial  1 measure  53/100: 0.42 ms
[mosh/interactive_shell ] trial  1 measure  54/100: 0.54 ms
[mosh/interactive_shell ] trial  1 measure  55/100: 0.83 ms
[mosh/interactive_shell ] trial  1 measure  56/100: 1.15 ms
[mosh/interactive_shell ] trial  1 measure  57/100: 0.44 ms
[mosh/interactive_shell ] trial  1 measure  58/100: 0.45 ms
[mosh/interactive_shell ] trial  1 measure  59/100: 0.35 ms
[mosh/interactive_shell ] trial  1 measure  60/100: 0.66 ms
[mosh/interactive_shell ] trial  1 measure  61/100: 0.51 ms
[mosh/interactive_shell ] trial  1 measure  62/100: 0.39 ms
[mosh/interactive_shell ] trial  1 measure  63/100: 0.37 ms
[mosh/interactive_shell ] trial  1 measure  64/100: 0.39 ms
[mosh/interactive_shell ] trial  1 measure  65/100: 1.98 ms
[mosh/interactive_shell ] trial  1 measure  66/100: 0.31 ms
[mosh/interactive_shell ] trial  1 measure  67/100: 0.42 ms
[mosh/interactive_shell ] trial  1 measure  68/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  69/100: 0.28 ms
[mosh/interactive_shell ] trial  1 measure  70/100: 0.28 ms
[mosh/interactive_shell ] trial  1 measure  71/100: 0.32 ms
[mosh/interactive_shell ] trial  1 measure  72/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  73/100: 0.27 ms
[mosh/interactive_shell ] trial  1 measure  74/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  75/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  76/100: 0.30 ms
[mosh/interactive_shell ] trial  1 measure  77/100: 0.30 ms
[mosh/interactive_shell ] trial  1 measure  78/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  79/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  80/100: 0.96 ms
[mosh/interactive_shell ] trial  1 measure  81/100: 0.36 ms
[mosh/interactive_shell ] trial  1 measure  82/100: 0.28 ms
[mosh/interactive_shell ] trial  1 measure  83/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  84/100: 0.27 ms
[mosh/interactive_shell ] trial  1 measure  85/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  86/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  87/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  88/100: 0.30 ms
[mosh/interactive_shell ] trial  1 measure  89/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  90/100: 0.26 ms
[mosh/interactive_shell ] trial  1 measure  91/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  92/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  93/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  94/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  95/100: 0.25 ms
[mosh/interactive_shell ] trial  1 measure  96/100: 0.28 ms
[mosh/interactive_shell ] trial  1 measure  97/100: 1.24 ms
[mosh/interactive_shell ] trial  1 measure  98/100: 0.29 ms
[mosh/interactive_shell ] trial  1 measure  99/100: 0.42 ms
[mosh/interactive_shell ] trial  1 measure 100/100: 0.29 ms
[mosh/interactive_shell ] trial  2/3 opening session...
[mosh/interactive_shell ] trial  2/3 session_setup=2622.4 ms
[mosh/interactive_shell ] trial  2 measure   1/100: 32.42 ms
[mosh/interactive_shell ] trial  2 measure   2/100: 50.35 ms
[mosh/interactive_shell ] trial  2 measure   3/100: 41.18 ms
[mosh/interactive_shell ] trial  2 measure   4/100: 71.48 ms
[mosh/interactive_shell ] trial  2 measure   5/100: 21.46 ms
[mosh/interactive_shell ] trial  2 measure   6/100: 0.69 ms
[mosh/interactive_shell ] trial  2 measure   7/100: 1.58 ms
[mosh/interactive_shell ] trial  2 measure   8/100: 0.54 ms
[mosh/interactive_shell ] trial  2 measure   9/100: 0.46 ms
[mosh/interactive_shell ] trial  2 measure  10/100: 0.46 ms
[mosh/interactive_shell ] trial  2 measure  11/100: 0.55 ms
[mosh/interactive_shell ] trial  2 measure  12/100: 0.58 ms
[mosh/interactive_shell ] trial  2 measure  13/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  14/100: 0.44 ms
[mosh/interactive_shell ] trial  2 measure  15/100: 0.55 ms
[mosh/interactive_shell ] trial  2 measure  16/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  17/100: 0.45 ms
[mosh/interactive_shell ] trial  2 measure  18/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  19/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  20/100: 0.63 ms
[mosh/interactive_shell ] trial  2 measure  21/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  22/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  23/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  24/100: 0.45 ms
[mosh/interactive_shell ] trial  2 measure  25/100: 67.09 ms
[mosh/interactive_shell ] trial  2 measure  26/100: 85.46 ms
[mosh/interactive_shell ] trial  2 measure  27/100: 31.22 ms
[mosh/interactive_shell ] trial  2 measure  28/100: 53.57 ms
[mosh/interactive_shell ] trial  2 measure  29/100: 0.74 ms
[mosh/interactive_shell ] trial  2 measure  30/100: 0.93 ms
[mosh/interactive_shell ] trial  2 measure  31/100: 0.68 ms
[mosh/interactive_shell ] trial  2 measure  32/100: 0.68 ms
[mosh/interactive_shell ] trial  2 measure  33/100: 0.95 ms
[mosh/interactive_shell ] trial  2 measure  34/100: 0.73 ms
[mosh/interactive_shell ] trial  2 measure  35/100: 0.97 ms
[mosh/interactive_shell ] trial  2 measure  36/100: 0.59 ms
[mosh/interactive_shell ] trial  2 measure  37/100: 0.60 ms
[mosh/interactive_shell ] trial  2 measure  38/100: 0.53 ms
[mosh/interactive_shell ] trial  2 measure  39/100: 0.63 ms
[mosh/interactive_shell ] trial  2 measure  40/100: 0.67 ms
[mosh/interactive_shell ] trial  2 measure  41/100: 0.45 ms
[mosh/interactive_shell ] trial  2 measure  42/100: 0.42 ms
[mosh/interactive_shell ] trial  2 measure  43/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  44/100: 0.52 ms
[mosh/interactive_shell ] trial  2 measure  45/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  46/100: 0.52 ms
[mosh/interactive_shell ] trial  2 measure  47/100: 1.04 ms
[mosh/interactive_shell ] trial  2 measure  48/100: 0.45 ms
[mosh/interactive_shell ] trial  2 measure  49/100: 0.50 ms
[mosh/interactive_shell ] trial  2 measure  50/100: 0.41 ms
[mosh/interactive_shell ] trial  2 measure  51/100: 0.90 ms
[mosh/interactive_shell ] trial  2 measure  52/100: 0.41 ms
[mosh/interactive_shell ] trial  2 measure  53/100: 0.44 ms
[mosh/interactive_shell ] trial  2 measure  54/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  55/100: 0.31 ms
[mosh/interactive_shell ] trial  2 measure  56/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  57/100: 0.29 ms
[mosh/interactive_shell ] trial  2 measure  58/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  59/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  60/100: 0.39 ms
[mosh/interactive_shell ] trial  2 measure  61/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  62/100: 0.67 ms
[mosh/interactive_shell ] trial  2 measure  63/100: 0.46 ms
[mosh/interactive_shell ] trial  2 measure  64/100: 0.50 ms
[mosh/interactive_shell ] trial  2 measure  65/100: 1.44 ms
[mosh/interactive_shell ] trial  2 measure  66/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  67/100: 0.36 ms
[mosh/interactive_shell ] trial  2 measure  68/100: 0.32 ms
[mosh/interactive_shell ] trial  2 measure  69/100: 1.01 ms
[mosh/interactive_shell ] trial  2 measure  70/100: 0.34 ms
[mosh/interactive_shell ] trial  2 measure  71/100: 0.44 ms
[mosh/interactive_shell ] trial  2 measure  72/100: 0.31 ms
[mosh/interactive_shell ] trial  2 measure  73/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  74/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  75/100: 0.32 ms
[mosh/interactive_shell ] trial  2 measure  76/100: 0.34 ms
[mosh/interactive_shell ] trial  2 measure  77/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  78/100: 0.40 ms
[mosh/interactive_shell ] trial  2 measure  79/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  80/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  81/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  82/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  83/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  84/100: 0.31 ms
[mosh/interactive_shell ] trial  2 measure  85/100: 0.38 ms
[mosh/interactive_shell ] trial  2 measure  86/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  87/100: 0.28 ms
[mosh/interactive_shell ] trial  2 measure  88/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  89/100: 0.28 ms
[mosh/interactive_shell ] trial  2 measure  90/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  91/100: 0.27 ms
[mosh/interactive_shell ] trial  2 measure  92/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  93/100: 0.37 ms
[mosh/interactive_shell ] trial  2 measure  94/100: 0.33 ms
[mosh/interactive_shell ] trial  2 measure  95/100: 0.29 ms
[mosh/interactive_shell ] trial  2 measure  96/100: 0.30 ms
[mosh/interactive_shell ] trial  2 measure  97/100: 1.96 ms
[mosh/interactive_shell ] trial  2 measure  98/100: 0.35 ms
[mosh/interactive_shell ] trial  2 measure  99/100: 0.46 ms
[mosh/interactive_shell ] trial  2 measure 100/100: 0.30 ms
[mosh/interactive_shell ] trial  3/3 opening session...
[mosh/interactive_shell ] trial  3/3 session_setup=2760.4 ms
[mosh/interactive_shell ] trial  3 measure   1/100: 95.12 ms
[mosh/interactive_shell ] trial  3 measure   2/100: 38.07 ms
[mosh/interactive_shell ] trial  3 measure   3/100: 38.04 ms
[mosh/interactive_shell ] trial  3 measure   4/100: 0.70 ms
[mosh/interactive_shell ] trial  3 measure   5/100: 0.65 ms
[mosh/interactive_shell ] trial  3 measure   6/100: 0.89 ms
[mosh/interactive_shell ] trial  3 measure   7/100: 0.49 ms
[mosh/interactive_shell ] trial  3 measure   8/100: 0.49 ms
[mosh/interactive_shell ] trial  3 measure   9/100: 0.66 ms
[mosh/interactive_shell ] trial  3 measure  10/100: 0.77 ms
[mosh/interactive_shell ] trial  3 measure  11/100: 0.44 ms
[mosh/interactive_shell ] trial  3 measure  12/100: 0.41 ms
[mosh/interactive_shell ] trial  3 measure  13/100: 0.51 ms
[mosh/interactive_shell ] trial  3 measure  14/100: 0.40 ms
[mosh/interactive_shell ] trial  3 measure  15/100: 0.36 ms
[mosh/interactive_shell ] trial  3 measure  16/100: 0.39 ms
[mosh/interactive_shell ] trial  3 measure  17/100: 0.44 ms
[mosh/interactive_shell ] trial  3 measure  18/100: 0.54 ms
[mosh/interactive_shell ] trial  3 measure  19/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  20/100: 0.48 ms
[mosh/interactive_shell ] trial  3 measure  21/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  22/100: 0.40 ms
[mosh/interactive_shell ] trial  3 measure  23/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  24/100: 1.20 ms
[mosh/interactive_shell ] trial  3 measure  25/100: 0.51 ms
[mosh/interactive_shell ] trial  3 measure  26/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  27/100: 0.49 ms
[mosh/interactive_shell ] trial  3 measure  28/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  29/100: 0.36 ms
[mosh/interactive_shell ] trial  3 measure  30/100: 0.38 ms
[mosh/interactive_shell ] trial  3 measure  31/100: 0.36 ms
[mosh/interactive_shell ] trial  3 measure  32/100: 0.29 ms
[mosh/interactive_shell ] trial  3 measure  33/100: 0.77 ms
[mosh/interactive_shell ] trial  3 measure  34/100: 0.50 ms
[mosh/interactive_shell ] trial  3 measure  35/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  36/100: 0.33 ms
[mosh/interactive_shell ] trial  3 measure  37/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  38/100: 0.30 ms
[mosh/interactive_shell ] trial  3 measure  39/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  40/100: 0.30 ms
[mosh/interactive_shell ] trial  3 measure  41/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  42/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  43/100: 0.28 ms
[mosh/interactive_shell ] trial  3 measure  44/100: 0.30 ms
[mosh/interactive_shell ] trial  3 measure  45/100: 0.28 ms
[mosh/interactive_shell ] trial  3 measure  46/100: 0.30 ms
[mosh/interactive_shell ] trial  3 measure  47/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  48/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  49/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  50/100: 0.30 ms
[mosh/interactive_shell ] trial  3 measure  51/100: 0.93 ms
[mosh/interactive_shell ] trial  3 measure  52/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  53/100: 0.31 ms
[mosh/interactive_shell ] trial  3 measure  54/100: 0.29 ms
[mosh/interactive_shell ] trial  3 measure  55/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  56/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  57/100: 0.28 ms
[mosh/interactive_shell ] trial  3 measure  58/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  59/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  60/100: 0.24 ms
[mosh/interactive_shell ] trial  3 measure  61/100: 0.25 ms
[mosh/interactive_shell ] trial  3 measure  62/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  63/100: 0.25 ms
[mosh/interactive_shell ] trial  3 measure  64/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  65/100: 0.66 ms
[mosh/interactive_shell ] trial  3 measure  66/100: 0.45 ms
[mosh/interactive_shell ] trial  3 measure  67/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  68/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  69/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  70/100: 0.32 ms
[mosh/interactive_shell ] trial  3 measure  71/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  72/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  73/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  74/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  75/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  76/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  77/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  78/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  79/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  80/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  81/100: 0.89 ms
[mosh/interactive_shell ] trial  3 measure  82/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  83/100: 0.28 ms
[mosh/interactive_shell ] trial  3 measure  84/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  85/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  86/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  87/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  88/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  89/100: 0.72 ms
[mosh/interactive_shell ] trial  3 measure  90/100: 0.34 ms
[mosh/interactive_shell ] trial  3 measure  91/100: 0.30 ms
[mosh/interactive_shell ] trial  3 measure  92/100: 0.37 ms
[mosh/interactive_shell ] trial  3 measure  93/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  94/100: 0.26 ms
[mosh/interactive_shell ] trial  3 measure  95/100: 0.30 ms
[mosh/interactive_shell ] trial  3 measure  96/100: 0.27 ms
[mosh/interactive_shell ] trial  3 measure  97/100: 0.61 ms
[mosh/interactive_shell ] trial  3 measure  98/100: 0.35 ms
[mosh/interactive_shell ] trial  3 measure  99/100: 0.25 ms
[mosh/interactive_shell ] trial  3 measure 100/100: 0.35 ms
[mosh/vim               ] trial  1/3 opening session...
[mosh/vim               ] trial  1/3 session_setup=2425.5 ms
[mosh/vim               ] trial  1 measure   1/100: 0.17 ms
[mosh/vim               ] trial  1 measure   2/100: 0.69 ms
[mosh/vim               ] trial  1 measure   3/100: 0.65 ms
[mosh/vim               ] trial  1 measure   4/100: 0.32 ms
[mosh/vim               ] trial  1 measure   5/100: 0.36 ms
[mosh/vim               ] trial  1 measure   6/100: 0.36 ms
[mosh/vim               ] trial  1 measure   7/100: 0.48 ms
[mosh/vim               ] trial  1 measure   8/100: 0.28 ms
[mosh/vim               ] trial  1 measure   9/100: 0.28 ms
[mosh/vim               ] trial  1 measure  10/100: 0.49 ms
[mosh/vim               ] trial  1 measure  11/100: 0.25 ms
[mosh/vim               ] trial  1 measure  12/100: 0.26 ms
[mosh/vim               ] trial  1 measure  13/100: 0.20 ms
[mosh/vim               ] trial  1 measure  14/100: 0.18 ms
[mosh/vim               ] trial  1 measure  15/100: 0.19 ms
[mosh/vim               ] trial  1 measure  16/100: 0.22 ms
[mosh/vim               ] trial  1 measure  17/100: 0.18 ms
[mosh/vim               ] trial  1 measure  18/100: 0.17 ms
[mosh/vim               ] trial  1 measure  19/100: 0.17 ms
[mosh/vim               ] trial  1 measure  20/100: 0.17 ms
[mosh/vim               ] trial  1 measure  21/100: 0.17 ms
[mosh/vim               ] trial  1 measure  22/100: 0.21 ms
[mosh/vim               ] trial  1 measure  23/100: 0.54 ms
[mosh/vim               ] trial  1 measure  24/100: 0.19 ms
[mosh/vim               ] trial  1 measure  25/100: 0.20 ms
[mosh/vim               ] trial  1 measure  26/100: 0.20 ms
[mosh/vim               ] trial  1 measure  27/100: 0.17 ms
[mosh/vim               ] trial  1 measure  28/100: 0.18 ms
