scenario,protocol,workload,round_id,sample_id,command_id,command,latency_ms,received_pct,residual_bytes,status,warmup,error_type,error_message
default,mosh,command_loop,1,37,3,grep -n root /etc/passwd,50.238969,100.00,0,ok,0,,
default,mosh,command_loop,1,38,3,grep -n root /etc/passwd,50.224879,100.00,173,ok,0,,
default,mosh,command_loop,1,39,3,grep -n root /etc/passwd,50.153918,100.00,0,ok,0,,
default,mosh,command_loop,1,40,3,grep -n root /etc/passwd,111.336360,5.88,0,ok,0,,
default,mosh,command_loop,1,41,3,grep -n root /etc/passwd,161.034069,55.88,0,ok,0,,
default,mosh,command_loop,1,42,3,grep -n root /etc/passwd,149.815697,100.00,0,ok,0,,
default,mosh,command_loop,1,43,3,grep -n root /etc/passwd,81.618431,100.00,0,ok,0,,
default,mosh,command_loop,1,44,3,grep -n root /etc/passwd,281.307216,100.00,0,ok,0,,
default,mosh,command_loop,1,45,3,grep -n root /etc/passwd,50.129664,100.00,0,ok,0,,
default,mosh,command_loop,1,46,3,grep -n root /etc/passwd,148.345438,100.00,0,ok,0,,
default,mosh,command_loop,1,47,3,grep -n root /etc/passwd,157.177307,100.00,0,ok,0,,
default,mosh,command_loop,1,48,3,grep -n root /etc/passwd,72.335418,100.00,0,ok,0,,
default,mosh,command_loop,1,49,3,grep -n root /etc/passwd,253.521732,100.00,0,ok,0,,
default,mosh,command_loop,1,50,3,grep -n root /etc/passwd,100.040414,100.00,0,ok,0,,
default,mosh,command_loop,1,51,3,grep -n root /etc/passwd,130.240176,100.00,0,ok,0,,
default,mosh,command_loop,1,52,3,grep -n root /etc/passwd,133.906620,100.00,0,ok,0,,
default,mosh,command_loop,1,53,3,grep -n root /etc/passwd,162.747067,100.00,0,ok,0,,
default,mosh,command_loop,1,54,3,grep -n root /etc/passwd,61.747242,100.00,0,ok,0,,
default,mosh,command_loop,1,55,3,grep -n root /etc/passwd,316.793352,100.00,0,ok,0,,
default,mosh,command_loop,1,56,3,grep -n root /etc/passwd,81.365179,100.00,0,ok,0,,
default,mosh,command_loop,1,57,3,grep -n root /etc/passwd,225.416105,100.00,0,ok,0,,
default,mosh,command_loop,1,58,3,grep -n root /etc/passwd,50.427063,100.00,0,ok,0,,
default,mosh,command_loop,1,59,3,grep -n root /etc/passwd,269.072810,100.00,0,ok,0,,
default,mosh,command_loop,1,60,3,grep -n root /etc/passwd,109.039698,100.00,0,ok,0,,
default,mosh,command_loop,1,61,3,grep -n root /etc/passwd,121.276352,5.88,0,ok,0,,
default,mosh,command_loop,1,62,3,grep -n root /etc/passwd,87.824005,100.00,0,ok,0,,
default,mosh,command_loop,1,63,3,grep -n root /etc/passwd,192.146299,100.00,0,ok,0,,
default,mosh,command_loop,1,64,3,grep -n root /etc/passwd,74.719539,100.00,0,ok,0,,
default,mosh,command_loop,1,65,3,grep -n root /etc/passwd,232.787614,100.00,0,ok,0,,
default,mosh,command_loop,1,66,3,grep -n root /etc/passwd,69.283122,100.00,0,ok,0,,
default,mosh,command_loop,1,67,3,grep -n root /etc/passwd,50.283408,100.00,0,ok,0,,
default,mosh,command_loop,1,68,3,grep -n root /etc/passwd,152.218440,55.88,0,ok,0,,
default,mosh,command_loop,1,69,3,grep -n root /etc/passwd,183.235485,100.00,0,ok,0,,
default,mosh,command_loop,1,70,3,grep -n root /etc/passwd,98.073384,100.00,0,ok,0,,
default,mosh,command_loop,1,71,3,grep -n root /etc/passwd,158.115784,100.00,0,ok,0,,
default,mosh,command_loop,1,72,3,grep -n root /etc/passwd,293.614196,100.00,34,ok,0,,
default,mosh,command_loop,1,73,3,grep -n root /etc/passwd,91.123867,100.00,0,ok,0,,
default,mosh,command_loop,1,74,3,grep -n root /etc/passwd,158.142854,100.00,0,ok,0,,
default,mosh,command_loop,1,75,3,grep -n root /etc/passwd,82.639262,100.00,0,ok,0,,
default,mosh,command_loop,1,76,3,grep -n root /etc/passwd,194.105946,100.00,0,ok,0,,
default,mosh,command_loop,1,77,3,grep -n root /etc/passwd,64.546743,100.00,0,ok,0,,
default,mosh,command_loop,1,78,3,grep -n root /etc/passwd,279.202522,100.00,0,ok,0,,
default,mosh,command_loop,1,79,3,grep -n root /etc/passwd,50.227861,100.00,0,ok,0,,
default,mosh,command_loop,1,80,3,grep -n root /etc/passwd,187.640750,100.00,0,ok,0,,
default,mosh,command_loop,1,81,3,grep -n root /etc/passwd,63.438085,100.00,0,ok,0,,
default,mosh,command_loop,1,82,3,grep -n root /etc/passwd,176.488668,100.00,0,ok,0,,
default,mosh,command_loop,1,83,3,grep -n root /etc/passwd,73.932503,100.00,0,ok,0,,
default,mosh,command_loop,1,84,3,grep -n root /etc/passwd,266.925812,100.00,0,ok,0,,
default,mosh,command_loop,1,85,3,grep -n root /etc/passwd,50.232363,100.00,0,ok,0,,
default,mosh,command_loop,1,86,3,grep -n root /etc/passwd,166.274451,100.00,0,ok,0,,
default,mosh,command_loop,1,87,3,grep -n root /etc/passwd,136.554370,100.00,0,ok,0,,
default,mosh,command_loop,1,88,3,grep -n root /etc/passwd,67.303407,2.94,0,ok,0,,
default,mosh,command_loop,1,89,3,grep -n root /etc/passwd,161.083250,100.00,0,ok,0,,
default,mosh,command_loop,1,90,3,grep -n root /etc/passwd,142.512977,5.88,0,ok,0,,
default,mosh,command_loop,1,91,3,grep -n root /etc/passwd,59.096761,100.00,0,ok,0,,
default,mosh,command_loop,1,92,3,grep -n root /etc/passwd,50.311097,100.00,0,ok,0,,
default,mosh,command_loop,1,93,3,grep -n root /etc/passwd,52.433883,100.00,0,ok,0,,
default,mosh,command_loop,1,94,3,grep -n root /etc/passwd,50.455050,5.88,0,ok,0,,
default,mosh,command_loop,1,95,3,grep -n root /etc/passwd,69.533815,100.00,0,ok,0,,
default,mosh,command_loop,1,96,3,grep -n root /etc/passwd,219.395258,55.88,0,ok,0,,
default,mosh,command_loop,1,97,3,grep -n root /etc/passwd,130.780351,100.00,0,ok,0,,
default,mosh,command_loop,1,98,3,grep -n root /etc/passwd,177.784203,100.00,0,ok,0,,
default,mosh,command_loop,1,99,3,grep -n root /etc/passwd,192.742749,100.00,0,ok,0,,
default,mosh,command_loop,1,100,3,grep -n root /etc/passwd,50.586923,100.00,0,ok,0,,
default,mosh,command_loop,2,1,3,grep -n root /etc/passwd,156.065302,55.88,0,ok,1,,
default,mosh,command_loop,2,2,3,grep -n root /etc/passwd,173.426766,100.00,0,ok,1,,
default,mosh,command_loop,2,3,3,grep -n root /etc/passwd,67.909511,100.00,0,ok,1,,
default,mosh,command_loop,2,4,3,grep -n root /etc/passwd,261.309249,100.00,0,ok,0,,
default,mosh,command_loop,2,5,3,grep -n root /etc/passwd,50.196036,100.00,0,ok,0,,
default,mosh,command_loop,2,6,3,grep -n root /etc/passwd,189.476565,100.00,0,ok,0,,
default,mosh,command_loop,2,7,3,grep -n root /etc/passwd,149.802042,100.00,0,ok,0,,
default,mosh,command_loop,2,8,3,grep -n root /etc/passwd,78.954592,100.00,0,ok,0,,
default,mosh,command_loop,2,9,3,grep -n root /etc/passwd,247.210261,100.00,0,ok,0,,
default,mosh,command_loop,2,10,3,grep -n root /etc/passwd,77.050199,100.00,0,ok,0,,
default,mosh,command_loop,2,11,3,grep -n root /etc/passwd,173.751914,100.00,0,ok,0,,
default,mosh,command_loop,2,12,3,grep -n root /etc/passwd,140.144561,100.00,0,ok,0,,
default,mosh,command_loop,2,13,3,grep -n root /etc/passwd,65.090773,100.00,0,ok,0,,
default,mosh,command_loop,2,14,3,grep -n root /etc/passwd,158.191617,100.00,0,ok,0,,
default,mosh,command_loop,2,15,3,grep -n root /etc/passwd,168.291816,100.00,0,ok,0,,
default,mosh,command_loop,2,16,3,grep -n root /etc/passwd,59.922649,100.00,0,ok,0,,
default,mosh,command_loop,2,17,3,grep -n root /etc/passwd,158.212468,100.00,0,ok,0,,
default,mosh,command_loop,2,18,3,grep -n root /etc/passwd,147.336126,100.00,0,ok,0,,
default,mosh,command_loop,2,19,3,grep -n root /etc/passwd,165.213830,100.00,0,ok,0,,
default,mosh,command_loop,2,20,3,grep -n root /etc/passwd,67.955897,100.00,0,ok,0,,
default,mosh,command_loop,2,21,3,grep -n root /etc/passwd,173.085327,2.94,0,ok,0,,
default,mosh,command_loop,2,22,3,grep -n root /etc/passwd,75.842424,82.35,0,ok,0,,
default,mosh,command_loop,2,23,3,grep -n root /etc/passwd,50.182780,100.00,0,ok,0,,
default,mosh,command_loop,2,24,3,grep -n root /etc/passwd,50.113171,100.00,0,ok,0,,
default,mosh,command_loop,2,25,3,grep -n root /etc/passwd,50.367001,5.88,0,ok,0,,
default,mosh,command_loop,2,26,3,grep -n root /etc/passwd,50.330744,100.00,0,ok,0,,
default,mosh,command_loop,2,27,3,grep -n root /etc/passwd,62.761125,100.00,0,ok,0,,
default,mosh,command_loop,2,28,3,grep -n root /etc/passwd,55.388619,100.00,0,ok,0,,
default,mosh,command_loop,2,29,3,grep -n root /etc/passwd,162.896910,55.88,0,ok,0,,
default,mosh,command_loop,2,30,3,grep -n root /etc/passwd,169.112923,100.00,0,ok,0,,
default,mosh,command_loop,2,31,3,grep -n root /etc/passwd,74.169787,100.00,0,ok,0,,
default,mosh,command_loop,2,32,3,grep -n root /etc/passwd,5261.151213,100.00,0,ok,0,,
default,mosh,command_loop,2,33,3,grep -n root /etc/passwd,50.115209,100.00,0,ok,0,,
default,mosh,command_loop,2,34,3,grep -n root /etc/passwd,232.805639,100.00,0,ok,0,,
default,mosh,command_loop,2,35,3,grep -n root /etc/passwd,74.927050,100.00,0,ok,0,,
default,mosh,command_loop,2,36,3,grep -n root /etc/passwd,189.810642,100.00,0,ok,0,,
default,mosh,command_loop,2,37,3,grep -n root /etc/passwd,139.978962,100.00,0,ok,0,,
default,mosh,command_loop,2,38,3,grep -n root /etc/passwd,83.359036,100.00,0,ok,0,,
default,mosh,command_loop,2,39,3,grep -n root /etc/passwd,293.257464,100.00,0,ok,0,,
default,mosh,command_loop,2,40,3,grep -n root /etc/passwd,50.309236,100.00,0,ok,0,,
default,mosh,command_loop,2,41,3,grep -n root /etc/passwd,174.907252,100.00,0,ok,0,,
default,mosh,command_loop,2,42,3,grep -n root /etc/passwd,141.533101,100.00,0,ok,0,,
default,mosh,command_loop,2,43,3,grep -n root /etc/passwd,90.461729,100.00,0,ok,0,,
default,mosh,command_loop,2,44,3,grep -n root /etc/passwd,188.636210,100.00,0,ok,0,,
default,mosh,command_loop,2,45,3,grep -n root /etc/passwd,61.541282,100.00,0,ok,0,,
default,mosh,command_loop,2,46,3,grep -n root /etc/passwd,154.730483,100.00,0,ok,0,,
default,mosh,command_loop,2,47,3,grep -n root /etc/passwd,69.589385,100.00,0,ok,0,,
default,mosh,command_loop,2,48,3,grep -n root /etc/passwd,263.959629,79.41,0,ok,0,,
default,mosh,command_loop,2,49,3,grep -n root /etc/passwd,50.211006,100.00,0,ok,0,,
default,mosh,command_loop,2,50,3,grep -n root /etc/passwd,219.050555,5.88,0,ok,0,,
default,mosh,command_loop,2,51,3,grep -n root /etc/passwd,76.084978,100.00,0,ok,0,,
default,mosh,command_loop,2,52,3,grep -n root /etc/passwd,124.193235,100.00,0,ok,0,,
default,mosh,command_loop,2,53,3,grep -n root /etc/passwd,95.100705,100.00,0,ok,0,,
default,mosh,command_loop,2,54,3,grep -n root /etc/passwd,60.218349,100.00,0,ok,0,,
default,mosh,command_loop,2,55,3,grep -n root /etc/passwd,97.524847,5.88,0,ok,0,,
default,mosh,command_loop,2,56,3,grep -n root /etc/passwd,376.208417,55.88,0,ok,0,,
default,mosh,command_loop,2,57,3,grep -n root /etc/passwd,197.598808,100.00,0,ok,0,,
default,mosh,command_loop,2,58,3,grep -n root /etc/passwd,134.141856,100.00,0,ok,0,,
default,mosh,command_loop,2,59,3,grep -n root /etc/passwd,266.662937,100.00,0,ok,0,,
default,mosh,command_loop,2,60,3,grep -n root /etc/passwd,209.850936,100.00,0,ok,0,,
default,mosh,command_loop,2,61,3,grep -n root /etc/passwd,200.502618,100.00,0,ok,0,,
default,mosh,command_loop,2,62,3,grep -n root /etc/passwd,150.746961,100.00,0,ok,0,,
default,mosh,command_loop,2,63,3,grep -n root /etc/passwd,87.483003,100.00,0,ok,0,,
default,mosh,command_loop,2,64,3,grep -n root /etc/passwd,235.798303,100.00,0,ok,0,,
default,mosh,command_loop,2,65,3,grep -n root /etc/passwd,103.568381,100.00,0,ok,0,,
default,mosh,command_loop,2,66,3,grep -n root /etc/passwd,125.090284,100.00,0,ok,0,,
default,mosh,command_loop,2,67,3,grep -n root /etc/passwd,209.232438,100.00,0,ok,0,,
default,mosh,command_loop,2,68,3,grep -n root /etc/passwd,80.455844,100.00,0,ok,0,,
default,mosh,command_loop,2,69,3,grep -n root /etc/passwd,157.509959,100.00,0,ok,0,,
default,mosh,command_loop,2,70,3,grep -n root /etc/passwd,76.186663,100.00,0,ok,0,,
default,mosh,command_loop,2,71,3,grep -n root /etc/passwd,177.410293,100.00,0,ok,0,,
default,mosh,command_loop,2,72,3,grep -n root /etc/passwd,94.986125,100.00,0,ok,0,,
default,mosh,command_loop,2,73,3,grep -n root /etc/passwd,232.065265,100.00,0,ok,0,,
default,mosh,command_loop,2,74,3,grep -n root /etc/passwd,92.249212,100.00,0,ok,0,,
default,mosh,command_loop,2,75,3,grep -n root /etc/passwd,164.970978,100.00,0,ok,0,,
default,mosh,command_loop,2,76,3,grep -n root /etc/passwd,83.319960,2.94,0,ok,0,,
default,mosh,command_loop,2,77,3,grep -n root /etc/passwd,84.625034,100.00,0,ok,0,,
default,mosh,command_loop,2,78,3,grep -n root /etc/passwd,51.070578,5.88,0,ok,0,,
default,mosh,command_loop,2,79,3,grep -n root /etc/passwd,86.936957,100.00,0,ok,0,,
default,mosh,command_loop,2,80,3,grep -n root /etc/passwd,75.244832,100.00,0,ok,0,,
default,mosh,command_loop,2,81,3,grep -n root /etc/passwd,71.513706,100.00,0,ok,0,,
default,mosh,command_loop,2,82,3,grep -n root /etc/passwd,74.918286,100.00,0,ok,0,,
default,mosh,command_loop,2,83,3,grep -n root /etc/passwd,174.124514,55.88,0,ok,0,,
default,mosh,command_loop,2,84,3,grep -n root /etc/passwd,191.917125,100.00,0,ok,0,,
default,mosh,command_loop,2,85,3,grep -n root /etc/passwd,50.463954,100.00,0,ok,0,,
default,mosh,command_loop,2,86,3,grep -n root /etc/passwd,161.619067,100.00,0,ok,0,,
default,mosh,command_loop,2,87,3,grep -n root /etc/passwd,161.801440,100.00,0,ok,0,,
default,mosh,command_loop,2,88,3,grep -n root /etc/passwd,72.050562,100.00,0,ok,0,,
default,mosh,command_loop,2,89,3,grep -n root /etc/passwd,180.795817,100.00,0,ok,0,,
default,mosh,command_loop,2,90,3,grep -n root /etc/passwd,55.342201,100.00,0,ok,0,,
default,mosh,command_loop,2,91,3,grep -n root /etc/passwd,172.731321,100.00,0,ok,0,,
default,mosh,command_loop,2,92,3,grep -n root /etc/passwd,83.237358,100.00,0,ok,0,,
default,mosh,command_loop,2,93,3,grep -n root /etc/passwd,170.294426,100.00,0,ok,0,,
default,mosh,command_loop,2,94,3,grep -n root /etc/passwd,142.422446,100.00,0,ok,0,,
default,mosh,command_loop,2,95,3,grep -n root /etc/passwd,138.238737,100.00,0,ok,0,,
default,mosh,command_loop,2,96,3,grep -n root /etc/passwd,189.259749,100.00,0,ok,0,,
default,mosh,command_loop,2,97,3,grep -n root /etc/passwd,60.214980,100.00,0,ok,0,,
default,mosh,command_loop,2,98,3,grep -n root /etc/passwd,255.362805,100.00,0,ok,0,,
default,mosh,command_loop,2,99,3,grep -n root /etc/passwd,78.291314,100.00,0,ok,0,,
default,mosh,command_loop,2,100,3,grep -n root /etc/passwd,178.547220,100.00,0,ok,0,,
default,mosh,command_loop,3,1,3,grep -n root /etc/passwd,176.601524,55.88,0,ok,1,,
default,mosh,command_loop,3,2,3,grep -n root /etc/passwd,207.510162,100.00,0,ok,1,,
default,mosh,command_loop,3,3,3,grep -n root /etc/passwd,142.243319,100.00,0,ok,1,,
default,mosh,command_loop,3,4,3,grep -n root /etc/passwd,220.569329,100.00,0,ok,0,,
default,mosh,command_loop,3,5,3,grep -n root /etc/passwd,50.448039,100.00,0,ok,0,,
default,mosh,command_loop,3,6,3,grep -n root /etc/passwd,151.741599,100.00,0,ok,0,,
default,mosh,command_loop,3,7,3,grep -n root /etc/passwd,186.363475,100.00,0,ok,0,,
default,mosh,command_loop,3,8,3,grep -n root /etc/passwd,175.871210,100.00,0,ok,0,,
default,mosh,command_loop,3,9,3,grep -n root /etc/passwd,194.355689,100.00,0,ok,0,,
default,mosh,command_loop,3,10,3,grep -n root /etc/passwd,50.311214,100.00,0,ok,0,,
default,mosh,command_loop,3,11,3,grep -n root /etc/passwd,160.511291,100.00,0,ok,0,,
default,mosh,command_loop,3,12,3,grep -n root /etc/passwd,194.294282,100.00,0,ok,0,,
default,mosh,command_loop,3,13,3,grep -n root /etc/passwd,223.181244,100.00,0,ok,0,,
default,mosh,command_loop,3,14,3,grep -n root /etc/passwd,148.531061,100.00,0,ok,0,,
default,mosh,command_loop,3,15,3,grep -n root /etc/passwd,185.602349,100.00,0,ok,0,,
default,mosh,command_loop,3,16,3,grep -n root /etc/passwd,186.122977,100.00,0,ok,0,,
default,mosh,command_loop,3,17,3,grep -n root /etc/passwd,107.511556,100.00,0,ok,0,,
default,mosh,command_loop,3,18,3,grep -n root /etc/passwd,240.948798,100.00,0,ok,0,,
default,mosh,command_loop,3,19,3,grep -n root /etc/passwd,93.915164,100.00,0,ok,0,,
default,mosh,command_loop,3,20,3,grep -n root /etc/passwd,135.133164,100.00,0,ok,0,,
default,mosh,command_loop,3,21,3,grep -n root /etc/passwd,181.001579,5.88,0,ok,0,,
default,mosh,command_loop,3,22,3,grep -n root /etc/passwd,76.420016,100.00,0,ok,0,,
default,mosh,command_loop,3,23,3,grep -n root /etc/passwd,162.813422,100.00,0,ok,0,,
default,mosh,command_loop,3,24,3,grep -n root /etc/passwd,97.125572,100.00,1138,ok,0,,
default,mosh,command_loop,3,25,3,grep -n root /etc/passwd,50.232389,5.88,0,ok,0,,
default,mosh,command_loop,3,26,3,grep -n root /etc/passwd,50.147341,55.88,22,ok,0,,
default,mosh,command_loop,3,27,3,grep -n root /etc/passwd,50.269235,100.00,176,ok,0,,
default,mosh,command_loop,3,28,3,grep -n root /etc/passwd,50.158507,100.00,176,ok,0,,
default,mosh,command_loop,3,29,3,grep -n root /etc/passwd,50.314055,100.00,0,ok,0,,
default,mosh,command_loop,3,30,3,grep -n root /etc/passwd,50.135387,100.00,0,ok,0,,
default,mosh,command_loop,3,31,3,grep -n root /etc/passwd,50.169408,100.00,0,ok,0,,
default,mosh,command_loop,3,32,3,grep -n root /etc/passwd,50.168697,100.00,0,ok,0,,
default,mosh,command_loop,3,33,3,grep -n root /etc/passwd,50.251494,100.00,0,ok,0,,
default,mosh,command_loop,3,34,3,grep -n root /etc/passwd,50.147993,100.00,0,ok,0,,
default,mosh,command_loop,3,35,3,grep -n root /etc/passwd,50.197561,100.00,24,ok,0,,
default,mosh,command_loop,3,36,3,grep -n root /etc/passwd,50.187725,100.00,0,ok,0,,
default,mosh,command_loop,3,37,3,grep -n root /etc/passwd,50.141031,100.00,22,ok,0,,
default,mosh,command_loop,3,38,3,grep -n root /etc/passwd,50.238914,100.00,0,ok,0,,
default,mosh,command_loop,3,39,3,grep -n root /etc/passwd,50.147490,100.00,2145,ok,0,,
default,mosh,command_loop,3,40,3,grep -n root /etc/passwd,52.610777,100.00,247,ok,0,,
default,mosh,command_loop,3,41,3,grep -n root /etc/passwd,50.262703,100.00,0,ok,0,,
default,mosh,command_loop,3,42,3,grep -n root /etc/passwd,50.157889,100.00,24,ok,0,,
default,mosh,command_loop,3,43,3,grep -n root /etc/passwd,50.197671,100.00,2538,ok,0,,
default,mosh,command_loop,3,44,3,grep -n root /etc/passwd,50.130416,100.00,2626,ok,0,,
default,mosh,command_loop,3,45,3,grep -n root /etc/passwd,50.324089,100.00,8,ok,0,,
default,mosh,command_loop,3,46,3,grep -n root /etc/passwd,50.161532,100.00,0,ok,0,,
default,mosh,command_loop,3,47,3,grep -n root /etc/passwd,50.287093,100.00,0,ok,0,,
default,mosh,command_loop,3,48,3,grep -n root /etc/passwd,50.138667,100.00,81,ok,0,,
default,mosh,command_loop,3,49,3,grep -n root /etc/passwd,50.210240,100.00,0,ok,0,,
default,mosh,command_loop,3,50,3,grep -n root /etc/passwd,50.188850,100.00,0,ok,0,,
default,mosh,command_loop,3,51,3,grep -n root /etc/passwd,50.326254,100.00,0,ok,0,,
default,mosh,command_loop,3,52,3,grep -n root /etc/passwd,50.140461,100.00,0,ok,0,,
default,mosh,command_loop,3,53,3,grep -n root /etc/passwd,50.159518,100.00,151,ok,0,,
default,mosh,command_loop,3,54,3,grep -n root /etc/passwd,50.276812,100.00,1533,ok,0,,
default,mosh,command_loop,3,55,3,grep -n root /etc/passwd,63.537413,100.00,0,ok,0,,
default,mosh,command_loop,3,56,3,grep -n root /etc/passwd,251.710340,55.88,0,ok,0,,
default,mosh,command_loop,3,57,3,grep -n root /etc/passwd,81.215294,100.00,0,ok,0,,
default,mosh,command_loop,3,58,3,grep -n root /etc/passwd,127.074439,100.00,0,ok,0,,
default,mosh,command_loop,3,59,3,grep -n root /etc/passwd,159.745392,100.00,0,ok,0,,
default,mosh,command_loop,3,60,3,grep -n root /etc/passwd,84.855840,100.00,0,ok,0,,
default,mosh,command_loop,3,61,3,grep -n root /etc/passwd,178.012254,100.00,0,ok,0,,
default,mosh,command_loop,3,62,3,grep -n root /etc/passwd,57.688095,100.00,0,ok,0,,
default,mosh,command_loop,3,63,3,grep -n root /etc/passwd,288.744825,100.00,0,ok,0,,
default,mosh,command_loop,3,64,3,grep -n root /etc/passwd,50.111128,100.00,0,ok,0,,
default,mosh,command_loop,3,65,3,grep -n root /etc/passwd,282.376189,100.00,0,ok,0,,
default,mosh,command_loop,3,66,3,grep -n root /etc/passwd,50.253756,100.00,0,ok,0,,
default,mosh,command_loop,3,67,3,grep -n root /etc/passwd,276.237095,100.00,0,ok,0,,
default,mosh,command_loop,3,68,3,grep -n root /etc/passwd,70.736055,100.00,0,ok,0,,
default,mosh,command_loop,3,69,3,grep -n root /etc/passwd,116.217433,100.00,0,ok,0,,
default,mosh,command_loop,3,70,3,grep -n root /etc/passwd,162.967283,100.00,0,ok,0,,
default,mosh,command_loop,3,71,3,grep -n root /etc/passwd,68.733337,100.00,0,ok,0,,
default,mosh,command_loop,3,72,3,grep -n root /etc/passwd,195.146933,100.00,0,ok,0,,
default,mosh,command_loop,3,73,3,grep -n root /etc/passwd,153.125888,100.00,0,ok,0,,
default,mosh,command_loop,3,74,3,grep -n root /etc/passwd,101.091766,100.00,0,ok,0,,
default,mosh,command_loop,3,75,3,grep -n root /etc/passwd,115.522330,100.00,0,ok,0,,
default,mosh,command_loop,3,76,3,grep -n root /etc/passwd,177.047809,5.88,0,ok,0,,
default,mosh,command_loop,3,77,3,grep -n root /etc/passwd,62.156740,100.00,0,ok,0,,
default,mosh,command_loop,3,78,3,grep -n root /etc/passwd,173.097041,100.00,0,ok,0,,
default,mosh,command_loop,3,79,3,grep -n root /etc/passwd,61.290295,100.00,0,ok,0,,
default,mosh,command_loop,3,80,3,grep -n root /etc/passwd,60.894803,100.00,0,ok,0,,
default,mosh,command_loop,3,81,3,grep -n root /etc/passwd,74.620668,5.88,0,ok,0,,
default,mosh,command_loop,3,82,3,grep -n root /etc/passwd,137.683785,100.00,0,ok,0,,
default,mosh,command_loop,3,83,3,grep -n root /etc/passwd,50.326759,100.00,0,ok,0,,
default,mosh,command_loop,3,84,3,grep -n root /etc/passwd,168.312275,55.88,0,ok,0,,
default,mosh,command_loop,3,85,3,grep -n root /etc/passwd,193.660474,100.00,0,ok,0,,
