protocol,workload,round_id,sample_id,command_id,command,latency_ms,output_bytes,throughput_kib_s,status,error_type,error_message
ssh3,find /,10,72,1,find /,12.081035,58296,4712.318729,ok,,
ssh3,find /,10,73,1,find /,12.693015,58296,4485.119375,ok,,
ssh3,find /,10,74,1,find /,10.217856,58296,5571.588355,ok,,
ssh3,find /,10,75,1,find /,12.789428,58296,4451.308338,ok,,
ssh3,find /,10,76,1,find /,12.834700,58296,4435.607182,ok,,
ssh3,find /,10,77,1,find /,9.752345,58296,5837.538305,ok,,
ssh3,find /,10,78,1,find /,13.833310,58296,4115.406038,ok,,
ssh3,find /,10,79,1,find /,13.174874,58311,4322.192071,ok,,
ssh3,find /,10,80,1,find /,12.992754,58296,4381.648995,ok,,
ssh3,find /,10,81,1,find /,12.564737,58296,4530.909600,ok,,
ssh3,find /,10,82,1,find /,16.532323,58296,3443.538304,ok,,
ssh3,find /,10,83,1,find /,12.282515,58296,4635.018764,ok,,
ssh3,find /,10,84,1,find /,10.197140,58296,5582.907315,ok,,
ssh3,find /,10,85,1,find /,8.868676,58296,6419.186753,ok,,
ssh3,find /,10,86,1,find /,12.069394,58296,4716.863788,ok,,
ssh3,find /,10,87,1,find /,9.983635,58311,5703.767810,ok,,
ssh3,find /,10,88,1,find /,10.397073,58296,5475.549465,ok,,
ssh3,find /,10,89,1,find /,12.738051,58296,4469.262017,ok,,
ssh3,find /,10,90,1,find /,10.983874,58296,5183.024450,ok,,
ssh3,find /,10,91,1,find /,12.321056,58296,4620.520149,ok,,
ssh3,find /,10,92,1,find /,11.098529,58296,5129.480447,ok,,
ssh3,find /,10,93,1,find /,9.908818,58311,5746.834379,ok,,
ssh3,find /,10,94,1,find /,12.444854,58296,4574.556479,ok,,
ssh3,find /,10,95,1,find /,10.156535,58296,5605.227324,ok,,
ssh3,find /,10,96,1,find /,10.464248,58296,5440.399301,ok,,
ssh3,find /,10,97,1,find /,14.176048,58296,4015.906796,ok,,
ssh3,find /,10,98,1,find /,10.277381,58296,5539.318577,ok,,
ssh3,find /,10,99,1,find /,13.923869,58311,4089.692020,ok,,
ssh3,find /,10,100,1,find /,10.773502,58296,5284.232323,ok,,
ssh3,git status,1,1,2,git status,4.502133,70,15.183775,ok,,
ssh3,git status,1,2,2,git status,3.392563,70,20.149773,ok,,
ssh3,git status,1,3,2,git status,3.781275,70,18.078393,ok,,
ssh3,git status,1,4,2,git status,4.685862,70,14.588431,ok,,
ssh3,git status,1,5,2,git status,3.716477,70,18.393596,ok,,
ssh3,git status,1,6,2,git status,4.402106,70,15.528789,ok,,
ssh3,git status,1,7,2,git status,3.913604,70,17.467116,ok,,
ssh3,git status,1,8,2,git status,3.801655,70,17.981478,ok,,
ssh3,git status,1,9,2,git status,3.921158,70,17.433466,ok,,
ssh3,git status,1,10,2,git status,3.894686,70,17.551961,ok,,
ssh3,git status,1,11,2,git status,3.669012,70,18.631548,ok,,
ssh3,git status,1,12,2,git status,3.846530,70,17.771699,ok,,
ssh3,git status,1,13,2,git status,6.768207,70,10.100072,ok,,
ssh3,git status,1,14,2,git status,7.119342,70,9.601923,ok,,
ssh3,git status,1,15,2,git status,4.306449,70,15.873722,ok,,
ssh3,git status,1,16,2,git status,3.675359,70,18.599374,ok,,
ssh3,git status,1,17,2,git status,8.424582,85,9.853048,ok,,
ssh3,git status,1,18,2,git status,4.022256,70,16.995282,ok,,
ssh3,git status,1,19,2,git status,3.800527,70,17.986815,ok,,
ssh3,git status,1,20,2,git status,3.647659,70,18.740616,ok,,
ssh3,git status,1,21,2,git status,3.930081,70,17.393885,ok,,
ssh3,git status,1,22,2,git status,6.966314,70,9.812847,ok,,
ssh3,git status,1,23,2,git status,4.515518,70,15.138767,ok,,
ssh3,git status,1,24,2,git status,3.610155,70,18.935302,ok,,
ssh3,git status,1,25,2,git status,7.074867,70,9.662284,ok,,
ssh3,git status,1,26,2,git status,3.848991,70,17.760336,ok,,
ssh3,git status,1,27,2,git status,3.991439,70,17.126499,ok,,
ssh3,git status,1,28,2,git status,3.882824,85,21.378206,ok,,
ssh3,git status,1,29,2,git status,4.098107,70,16.680720,ok,,
ssh3,git status,1,30,2,git status,4.986048,85,16.648017,ok,,
ssh3,git status,1,31,2,git status,4.206983,70,16.249026,ok,,
ssh3,git status,1,32,2,git status,3.494955,70,19.559444,ok,,
ssh3,git status,1,33,2,git status,3.966809,70,17.232838,ok,,
ssh3,git status,1,34,2,git status,4.501076,70,15.187341,ok,,
ssh3,git status,1,35,2,git status,8.951207,70,7.636889,ok,,
ssh3,git status,1,36,2,git status,7.414562,70,9.219611,ok,,
ssh3,git status,1,37,2,git status,4.330881,70,15.784173,ok,,
ssh3,git status,1,38,2,git status,4.796338,70,14.252410,ok,,
ssh3,git status,1,39,2,git status,3.666096,70,18.646368,ok,,
ssh3,git status,1,40,2,git status,4.365262,70,15.659856,ok,,
ssh3,git status,1,41,2,git status,4.858584,70,14.069814,ok,,
ssh3,git status,1,42,2,git status,5.276344,70,12.955822,ok,,
ssh3,git status,1,43,2,git status,5.173349,70,13.213757,ok,,
ssh3,git status,1,44,2,git status,5.957780,70,11.473968,ok,,
ssh3,git status,1,45,2,git status,4.088686,70,16.719155,ok,,
ssh3,git status,1,46,2,git status,7.868294,85,10.549658,ok,,
ssh3,git status,1,47,2,git status,4.413221,70,15.489679,ok,,
ssh3,git status,1,48,2,git status,9.010164,70,7.586918,ok,,
ssh3,git status,1,49,2,git status,3.976801,70,17.189539,ok,,
ssh3,git status,1,50,2,git status,8.170956,70,8.366142,ok,,
ssh3,git status,1,51,2,git status,3.455297,70,19.783936,ok,,
ssh3,git status,1,52,2,git status,3.913098,70,17.469375,ok,,
ssh3,git status,1,53,2,git status,3.750818,70,18.225191,ok,,
ssh3,git status,1,54,2,git status,3.836122,85,21.638470,ok,,
ssh3,git status,1,55,2,git status,3.878857,70,17.623587,ok,,
ssh3,git status,1,56,2,git status,6.664160,70,10.257763,ok,,
ssh3,git status,1,57,2,git status,4.145848,70,16.488635,ok,,
ssh3,git status,1,58,2,git status,4.039443,70,16.922971,ok,,
ssh3,git status,1,59,2,git status,6.705373,70,10.194716,ok,,
ssh3,git status,1,60,2,git status,6.987692,70,9.782826,ok,,
ssh3,git status,1,61,2,git status,4.012245,70,17.037687,ok,,
ssh3,git status,1,62,2,git status,3.965639,70,17.237922,ok,,
ssh3,git status,1,63,2,git status,4.474299,70,15.278231,ok,,
ssh3,git status,1,64,2,git status,4.031248,70,16.957373,ok,,
ssh3,git status,1,65,2,git status,3.574019,70,19.126752,ok,,
ssh3,git status,1,66,2,git status,4.059194,70,16.840628,ok,,
ssh3,git status,1,67,2,git status,3.744214,70,18.257337,ok,,
ssh3,git status,1,68,2,git status,4.245284,70,16.102427,ok,,
ssh3,git status,1,69,2,git status,4.068634,70,16.801554,ok,,
ssh3,git status,1,70,2,git status,4.979727,70,13.727535,ok,,
ssh3,git status,1,71,2,git status,3.923786,70,17.421790,ok,,
ssh3,git status,1,72,2,git status,3.761071,70,18.175508,ok,,
ssh3,git status,1,73,2,git status,4.158198,70,16.439663,ok,,
ssh3,git status,1,74,2,git status,3.560057,70,19.201764,ok,,
ssh3,git status,1,75,2,git status,4.576063,70,14.938469,ok,,
ssh3,git status,1,76,2,git status,4.213049,70,16.225630,ok,,
ssh3,git status,1,77,2,git status,6.834840,70,10.001606,ok,,
ssh3,git status,1,78,2,git status,4.623279,70,14.785907,ok,,
ssh3,git status,1,79,2,git status,3.674943,70,18.601479,ok,,
ssh3,git status,1,80,2,git status,4.826156,70,14.164353,ok,,
ssh3,git status,1,81,2,git status,3.987671,70,17.142682,ok,,
ssh3,git status,1,82,2,git status,4.450790,70,15.358931,ok,,
ssh3,git status,1,83,2,git status,3.635200,70,18.804846,ok,,
ssh3,git status,1,84,2,git status,3.776870,70,18.099478,ok,,
ssh3,git status,1,85,2,git status,7.359071,70,9.289131,ok,,
ssh3,git status,1,86,2,git status,5.551517,70,12.313639,ok,,
ssh3,git status,1,87,2,git status,3.811824,70,17.933508,ok,,
ssh3,git status,1,88,2,git status,4.554344,70,15.009708,ok,,
ssh3,git status,1,89,2,git status,3.809327,70,17.945263,ok,,
ssh3,git status,1,90,2,git status,3.718831,70,18.381953,ok,,
ssh3,git status,1,91,2,git status,4.544320,70,15.042817,ok,,
ssh3,git status,1,92,2,git status,3.492174,70,19.575020,ok,,
ssh3,git status,1,93,2,git status,3.740665,70,18.274658,ok,,
ssh3,git status,1,94,2,git status,4.028903,70,16.967243,ok,,
ssh3,git status,1,95,2,git status,4.080047,85,20.344818,ok,,
ssh3,git status,1,96,2,git status,4.452535,70,15.352911,ok,,
ssh3,git status,1,97,2,git status,3.977591,85,20.868866,ok,,
ssh3,git status,1,98,2,git status,3.867122,70,17.677067,ok,,
ssh3,git status,1,99,2,git status,3.572985,70,19.132287,ok,,
ssh3,git status,1,100,2,git status,4.929537,85,16.838866,ok,,
ssh3,git status,2,1,2,git status,3.487914,70,19.598928,ok,,
ssh3,git status,2,2,2,git status,4.724619,70,14.468759,ok,,
ssh3,git status,2,3,2,git status,8.386455,70,8.151165,ok,,
ssh3,git status,2,4,2,git status,4.062007,70,16.828965,ok,,
ssh3,git status,2,5,2,git status,4.970892,85,16.698776,ok,,
ssh3,git status,2,6,2,git status,7.231442,70,9.453077,ok,,
ssh3,git status,2,7,2,git status,4.166142,70,16.408316,ok,,
ssh3,git status,2,8,2,git status,3.684246,70,18.554509,ok,,
ssh3,git status,2,9,2,git status,3.721852,70,18.367032,ok,,
ssh3,git status,2,10,2,git status,3.571901,70,19.138093,ok,,
ssh3,git status,2,11,2,git status,3.883457,70,17.602712,ok,,
ssh3,git status,2,12,2,git status,3.869761,70,17.665012,ok,,
ssh3,git status,2,13,2,git status,6.811631,70,10.035684,ok,,
ssh3,git status,2,14,2,git status,5.253192,70,13.012921,ok,,
ssh3,git status,2,15,2,git status,3.637837,70,18.791214,ok,,
ssh3,git status,2,16,2,git status,4.497515,85,18.456373,ok,,
ssh3,git status,2,17,2,git status,3.944543,70,17.330113,ok,,
ssh3,git status,2,18,2,git status,4.108300,70,16.639334,ok,,
ssh3,git status,2,19,2,git status,6.658291,70,10.266805,ok,,
ssh3,git status,2,20,2,git status,4.623508,70,14.785175,ok,,
ssh3,git status,2,21,2,git status,3.742603,70,18.265195,ok,,
ssh3,git status,2,22,2,git status,3.992506,70,17.121922,ok,,
ssh3,git status,2,23,2,git status,6.663010,70,10.259534,ok,,
ssh3,git status,2,24,2,git status,3.646643,70,18.745837,ok,,
ssh3,git status,2,25,2,git status,5.073324,70,13.474277,ok,,
ssh3,git status,2,26,2,git status,3.899718,70,17.529312,ok,,
ssh3,git status,2,27,2,git status,3.994672,70,17.112638,ok,,
ssh3,git status,2,28,2,git status,4.221622,70,16.192680,ok,,
ssh3,git status,2,29,2,git status,4.434730,70,15.414552,ok,,
ssh3,git status,2,30,2,git status,4.075415,70,16.773599,ok,,
ssh3,git status,2,31,2,git status,4.130028,85,20.098608,ok,,
ssh3,git status,2,32,2,git status,7.006379,70,9.756734,ok,,
ssh3,git status,2,33,2,git status,4.121357,70,16.586618,ok,,
ssh3,git status,2,34,2,git status,4.043089,70,16.907710,ok,,
ssh3,git status,2,35,2,git status,5.020967,70,13.614783,ok,,
ssh3,git status,2,36,2,git status,3.879287,70,17.621634,ok,,
ssh3,git status,2,37,2,git status,5.679965,85,14.614142,ok,,
ssh3,git status,2,38,2,git status,4.076894,70,16.767513,ok,,
ssh3,git status,2,39,2,git status,3.876143,70,17.635927,ok,,
ssh3,git status,2,40,2,git status,4.068353,70,16.802715,ok,,
ssh3,git status,2,41,2,git status,3.779264,70,18.088013,ok,,
ssh3,git status,2,42,2,git status,4.584239,70,14.911826,ok,,
ssh3,git status,2,43,2,git status,3.842074,70,17.792311,ok,,
ssh3,git status,2,44,2,git status,3.697969,70,18.485654,ok,,
ssh3,git status,2,45,2,git status,7.039013,70,9.711500,ok,,
ssh3,git status,2,46,2,git status,3.478456,70,19.652218,ok,,
ssh3,git status,2,47,2,git status,3.454729,70,19.787189,ok,,
ssh3,git status,2,48,2,git status,3.700329,70,18.473864,ok,,
ssh3,git status,2,49,2,git status,3.473674,70,19.679272,ok,,
ssh3,git status,2,50,2,git status,3.698834,70,18.481331,ok,,
ssh3,git status,2,51,2,git status,6.994437,70,9.773392,ok,,
ssh3,git status,2,52,2,git status,3.437503,70,19.886346,ok,,
ssh3,git status,2,53,2,git status,4.163441,85,19.937310,ok,,
ssh3,git status,2,54,2,git status,3.473286,70,19.681470,ok,,
ssh3,git status,2,55,2,git status,3.985919,70,17.150217,ok,,
ssh3,git status,2,56,2,git status,6.701762,70,10.200209,ok,,
ssh3,git status,2,57,2,git status,3.749883,70,18.229735,ok,,
ssh3,git status,2,58,2,git status,3.633230,70,18.815042,ok,,
ssh3,git status,2,59,2,git status,6.941979,70,9.847246,ok,,
ssh3,git status,2,60,2,git status,7.025633,70,9.729995,ok,,
ssh3,git status,2,61,2,git status,6.822581,70,10.019577,ok,,
ssh3,git status,2,62,2,git status,6.554778,70,10.428938,ok,,
ssh3,git status,2,63,2,git status,3.492080,70,19.575547,ok,,
ssh3,git status,2,64,2,git status,3.676769,70,18.592241,ok,,
ssh3,git status,2,65,2,git status,3.315205,70,20.619954,ok,,
ssh3,git status,2,66,2,git status,3.579172,70,19.099215,ok,,
ssh3,git status,2,67,2,git status,3.362354,70,20.330808,ok,,
ssh3,git status,2,68,2,git status,3.385170,70,20.193779,ok,,
ssh3,git status,2,69,2,git status,4.442587,70,15.387290,ok,,
ssh3,git status,2,70,2,git status,3.236048,70,21.124339,ok,,
ssh3,git status,2,71,2,git status,3.428917,70,19.936142,ok,,
ssh3,git status,2,72,2,git status,4.376108,70,15.621044,ok,,
ssh3,git status,2,73,2,git status,6.789223,70,10.068807,ok,,
ssh3,git status,2,74,2,git status,3.485204,70,19.614167,ok,,
ssh3,git status,2,75,2,git status,3.883602,70,17.602055,ok,,
ssh3,git status,2,76,2,git status,4.067839,70,16.804838,ok,,
ssh3,git status,2,77,2,git status,4.062802,70,16.825672,ok,,
ssh3,git status,2,78,2,git status,3.457737,70,19.769975,ok,,
ssh3,git status,2,79,2,git status,3.829114,70,17.852531,ok,,
ssh3,git status,2,80,2,git status,4.009642,70,17.048748,ok,,
ssh3,git status,2,81,2,git status,3.527736,70,19.377690,ok,,
ssh3,git status,2,82,2,git status,6.933020,70,9.859971,ok,,
ssh3,git status,2,83,2,git status,7.126162,70,9.592734,ok,,
ssh3,git status,2,84,2,git status,6.822331,70,10.019944,ok,,
ssh3,git status,2,85,2,git status,4.951123,70,13.806842,ok,,
ssh3,git status,2,86,2,git status,3.707673,70,18.437272,ok,,
ssh3,git status,2,87,2,git status,3.422811,70,19.971706,ok,,
ssh3,git status,2,88,2,git status,3.975765,70,17.194018,ok,,
ssh3,git status,2,89,2,git status,3.830904,70,17.844189,ok,,
ssh3,git status,2,90,2,git status,3.217212,70,21.248017,ok,,
ssh3,git status,2,91,2,git status,3.709216,70,18.429602,ok,,
ssh3,git status,2,92,2,git status,7.036721,70,9.714663,ok,,
ssh3,git status,2,93,2,git status,4.174225,85,19.885802,ok,,
ssh3,git status,2,94,2,git status,6.772869,70,10.093119,ok,,
ssh3,git status,2,95,2,git status,3.764184,70,18.160476,ok,,
ssh3,git status,2,96,2,git status,3.955206,70,17.283392,ok,,
ssh3,git status,2,97,2,git status,3.799863,70,17.989958,ok,,
ssh3,git status,2,98,2,git status,3.685937,70,18.545997,ok,,
ssh3,git status,2,99,2,git status,3.991241,70,17.127348,ok,,
ssh3,git status,2,100,2,git status,6.627144,70,10.315058,ok,,
ssh3,git status,3,1,2,git status,3.935293,70,17.370848,ok,,
ssh3,git status,3,2,2,git status,3.435640,70,19.897130,ok,,
ssh3,git status,3,3,2,git status,4.088253,70,16.720926,ok,,
ssh3,git status,3,4,2,git status,3.966211,85,20.928743,ok,,
ssh3,git status,3,5,2,git status,4.002975,70,17.077143,ok,,
ssh3,git status,3,6,2,git status,3.627656,70,18.843952,ok,,
ssh3,git status,3,7,2,git status,4.110329,70,16.631120,ok,,
ssh3,git status,3,8,2,git status,3.645598,70,18.751210,ok,,
ssh3,git status,3,9,2,git status,6.562007,70,10.417449,ok,,
ssh3,git status,3,10,2,git status,3.684060,70,18.555446,ok,,
ssh3,git status,3,11,2,git status,3.863735,85,21.483827,ok,,
ssh3,git status,3,12,2,git status,3.954300,70,17.287352,ok,,
ssh3,git status,3,13,2,git status,4.283063,70,15.960394,ok,,
ssh3,git status,3,14,2,git status,3.839695,70,17.803335,ok,,
ssh3,git status,3,15,2,git status,3.740315,70,18.276368,ok,,
ssh3,git status,3,16,2,git status,7.194171,70,9.502050,ok,,
ssh3,git status,3,17,2,git status,6.835129,70,10.001183,ok,,
ssh3,git status,3,18,2,git status,3.867971,70,17.673187,ok,,
ssh3,git status,3,19,2,git status,4.092571,70,16.703284,ok,,
ssh3,git status,3,20,2,git status,3.887765,70,17.583207,ok,,
ssh3,git status,3,21,2,git status,3.824377,70,17.874643,ok,,
ssh3,git status,3,22,2,git status,3.771697,70,18.124302,ok,,
ssh3,git status,3,23,2,git status,4.213363,70,16.224421,ok,,
ssh3,git status,3,24,2,git status,5.191488,70,13.167588,ok,,
ssh3,git status,3,25,2,git status,7.080911,70,9.654037,ok,,
ssh3,git status,3,26,2,git status,4.051872,70,16.871060,ok,,
ssh3,git status,3,27,2,git status,7.067818,70,9.671921,ok,,
ssh3,git status,3,28,2,git status,7.047036,70,9.700444,ok,,
ssh3,git status,3,29,2,git status,7.457488,70,9.166542,ok,,
ssh3,git status,3,30,2,git status,3.339260,70,20.471414,ok,,
ssh3,git status,3,31,2,git status,5.053369,85,16.426232,ok,,
ssh3,git status,3,32,2,git status,4.268346,70,16.015425,ok,,
ssh3,git status,3,33,2,git status,10.721004,70,6.376210,ok,,
ssh3,git status,3,34,2,git status,5.014561,70,13.632175,ok,,
ssh3,git status,3,35,2,git status,5.100106,70,13.403520,ok,,
ssh3,git status,3,36,2,git status,3.552125,70,19.244642,ok,,
ssh3,git status,3,37,2,git status,4.842733,70,14.115867,ok,,
ssh3,git status,3,38,2,git status,3.837466,70,17.813676,ok,,
ssh3,git status,3,39,2,git status,6.986326,70,9.784739,ok,,
ssh3,git status,3,40,2,git status,7.130942,70,9.586304,ok,,
ssh3,git status,3,41,2,git status,4.134576,70,16.533588,ok,,
ssh3,git status,3,42,2,git status,4.982438,70,13.720065,ok,,
ssh3,git status,3,43,2,git status,3.902237,70,17.517997,ok,,
ssh3,git status,3,44,2,git status,7.328454,70,9.327939,ok,,
ssh3,git status,3,45,2,git status,3.992338,70,17.122642,ok,,
ssh3,git status,3,46,2,git status,5.159961,85,16.086907,ok,,
ssh3,git status,3,47,2,git status,3.911694,70,17.475645,ok,,
ssh3,git status,3,48,2,git status,3.583943,70,19.073790,ok,,
ssh3,git status,3,49,2,git status,4.372303,70,15.634638,ok,,
ssh3,git status,3,50,2,git status,3.621917,70,18.873810,ok,,
ssh3,git status,3,51,2,git status,7.626207,70,8.963745,ok,,
ssh3,git status,3,52,2,git status,3.991490,70,17.126280,ok,,
ssh3,git status,3,53,2,git status,3.862202,70,17.699586,ok,,
ssh3,git status,3,54,2,git status,4.234865,70,16.142043,ok,,
ssh3,git status,3,55,2,git status,4.449441,70,15.363587,ok,,
ssh3,git status,3,56,2,git status,3.601659,70,18.979969,ok,,
ssh3,git status,3,57,2,git status,3.911254,70,17.477611,ok,,
ssh3,git status,3,58,2,git status,4.738813,70,14.425422,ok,,
ssh3,git status,3,59,2,git status,3.977591,70,17.186125,ok,,
ssh3,git status,3,60,2,git status,6.813529,70,10.032888,ok,,
ssh3,git status,3,61,2,git status,3.715193,70,18.399953,ok,,
ssh3,git status,3,62,2,git status,7.169946,70,9.534155,ok,,
ssh3,git status,3,63,2,git status,3.886701,70,17.588020,ok,,
ssh3,git status,3,64,2,git status,4.046979,70,16.891458,ok,,
ssh3,git status,3,65,2,git status,3.842890,70,17.788533,ok,,
ssh3,git status,3,66,2,git status,3.641264,70,18.773529,ok,,
ssh3,git status,3,67,2,git status,3.860776,70,17.706123,ok,,
ssh3,git status,3,68,2,git status,7.161771,70,9.545038,ok,,
ssh3,git status,3,69,2,git status,4.777551,70,14.308455,ok,,
ssh3,git status,3,70,2,git status,3.379981,70,20.224781,ok,,
ssh3,git status,3,71,2,git status,3.980455,70,17.173759,ok,,
ssh3,git status,3,72,2,git status,4.514401,70,15.142513,ok,,
ssh3,git status,3,73,2,git status,4.226633,70,16.173483,ok,,
ssh3,git status,3,74,2,git status,7.789601,70,8.775722,ok,,
ssh3,git status,3,75,2,git status,4.345654,70,15.730515,ok,,
ssh3,git status,3,76,2,git status,4.187844,70,16.323286,ok,,
ssh3,git status,3,77,2,git status,4.075276,70,16.774171,ok,,
ssh3,git status,3,78,2,git status,3.243321,70,21.076969,ok,,
ssh3,git status,3,79,2,git status,3.875236,70,17.640055,ok,,
ssh3,git status,3,80,2,git status,6.847626,70,9.982931,ok,,
ssh3,git status,3,81,2,git status,3.938573,70,17.356381,ok,,
ssh3,git status,3,82,2,git status,8.331456,85,9.963182,ok,,
ssh3,git status,3,83,2,git status,3.765135,70,18.155889,ok,,
ssh3,git status,3,84,2,git status,4.100091,70,16.672648,ok,,
ssh3,git status,3,85,2,git status,6.950764,70,9.834800,ok,,
ssh3,git status,3,86,2,git status,5.082351,70,13.450345,ok,,
ssh3,git status,3,87,2,git status,3.740107,70,18.277385,ok,,
ssh3,git status,3,88,2,git status,7.366350,70,9.279952,ok,,
ssh3,git status,3,89,2,git status,7.871826,85,10.544925,ok,,
ssh3,git status,3,90,2,git status,4.208722,85,19.722807,ok,,
ssh3,git status,3,91,2,git status,7.200939,85,11.527359,ok,,
ssh3,git status,3,92,2,git status,5.826847,70,11.731795,ok,,
ssh3,git status,3,93,2,git status,8.878955,70,7.699034,ok,,
ssh3,git status,3,94,2,git status,7.524306,70,9.085140,ok,,
ssh3,git status,3,95,2,git status,4.536830,70,15.067652,ok,,
ssh3,git status,3,96,2,git status,3.799025,70,17.993926,ok,,
ssh3,git status,3,97,2,git status,3.925138,70,17.415789,ok,,
ssh3,git status,3,98,2,git status,4.122951,70,16.580206,ok,,
ssh3,git status,3,99,2,git status,8.132819,70,8.405373,ok,,
ssh3,git status,3,100,2,git status,5.046767,85,16.447720,ok,,
ssh3,git status,4,1,2,git status,3.770624,70,18.129459,ok,,
ssh3,git status,4,2,2,git status,4.198476,70,16.281950,ok,,
ssh3,git status,4,3,2,git status,3.956619,70,17.277220,ok,,
ssh3,git status,4,4,2,git status,3.577734,70,19.106891,ok,,
ssh3,git status,4,5,2,git status,7.124095,70,9.595517,ok,,
ssh3,git status,4,6,2,git status,3.438722,70,19.879297,ok,,
ssh3,git status,4,7,2,git status,3.498415,70,19.540099,ok,,
ssh3,git status,4,8,2,git status,6.885394,70,9.928172,ok,,
ssh3,git status,4,9,2,git status,3.666680,70,18.643398,ok,,
ssh3,git status,4,10,2,git status,6.867029,70,9.954724,ok,,
ssh3,git status,4,11,2,git status,3.974584,70,17.199127,ok,,
ssh3,git status,4,12,2,git status,7.122011,70,9.598325,ok,,
ssh3,git status,4,13,2,git status,6.705592,70,10.194383,ok,,
ssh3,git status,4,14,2,git status,6.810885,70,10.036783,ok,,
ssh3,git status,4,15,2,git status,4.026140,70,16.978887,ok,,
ssh3,git status,4,16,2,git status,6.964042,70,9.816049,ok,,
ssh3,git status,4,17,2,git status,8.190575,70,8.346102,ok,,
ssh3,git status,4,18,2,git status,3.902318,70,17.517633,ok,,
ssh3,git status,4,19,2,git status,4.171004,70,16.389190,ok,,
ssh3,git status,4,20,2,git status,7.051921,70,9.693724,ok,,
ssh3,git status,4,21,2,git status,3.540677,70,19.306866,ok,,
ssh3,git status,4,22,2,git status,7.482537,70,9.135855,ok,,
ssh3,git status,4,23,2,git status,6.981567,70,9.791409,ok,,
ssh3,git status,4,24,2,git status,7.131353,70,9.585751,ok,,
ssh3,git status,4,25,2,git status,3.911227,70,17.477731,ok,,
