protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
mosh,interactive_shell,1,29,0.325517,ok,,
mosh,interactive_shell,1,30,0.340907,ok,,
mosh,interactive_shell,1,31,0.335055,ok,,
mosh,interactive_shell,1,32,0.772202,ok,,
mosh,interactive_shell,1,33,0.516110,ok,,
mosh,interactive_shell,1,34,0.376036,ok,,
mosh,interactive_shell,1,35,0.376110,ok,,
mosh,interactive_shell,1,36,0.353314,ok,,
mosh,interactive_shell,1,37,0.353092,ok,,
mosh,interactive_shell,1,38,0.344963,ok,,
mosh,interactive_shell,1,39,0.362869,ok,,
mosh,interactive_shell,1,40,0.344740,ok,,
mosh,interactive_shell,1,41,0.391388,ok,,
mosh,interactive_shell,1,42,0.349758,ok,,
mosh,interactive_shell,1,43,0.363166,ok,,
mosh,interactive_shell,1,44,0.346148,ok,,
mosh,interactive_shell,1,45,0.414480,ok,,
mosh,interactive_shell,1,46,0.342111,ok,,
mosh,interactive_shell,1,47,0.352592,ok,,
mosh,interactive_shell,1,48,0.342888,ok,,
mosh,interactive_shell,1,49,0.378296,ok,,
mosh,interactive_shell,1,50,0.347055,ok,,
mosh,interactive_shell,1,51,0.352444,ok,,
mosh,interactive_shell,1,52,0.340981,ok,,
mosh,interactive_shell,1,53,0.364740,ok,,
mosh,interactive_shell,1,54,0.344906,ok,,
mosh,interactive_shell,1,55,0.354629,ok,,
mosh,interactive_shell,1,56,0.341333,ok,,
mosh,interactive_shell,1,57,0.339574,ok,,
mosh,interactive_shell,1,58,0.339796,ok,,
mosh,interactive_shell,1,59,0.336462,ok,,
mosh,interactive_shell,1,60,0.342185,ok,,
mosh,interactive_shell,1,61,0.338054,ok,,
mosh,interactive_shell,1,62,0.338851,ok,,
mosh,interactive_shell,1,63,0.336111,ok,,
mosh,interactive_shell,1,64,0.345722,ok,,
mosh,interactive_shell,1,65,0.719443,ok,,
mosh,interactive_shell,1,66,0.361629,ok,,
mosh,interactive_shell,1,67,0.384869,ok,,
mosh,interactive_shell,1,68,0.341722,ok,,
mosh,interactive_shell,1,69,0.345777,ok,,
mosh,interactive_shell,1,70,0.339907,ok,,
mosh,interactive_shell,1,71,0.403425,ok,,
mosh,interactive_shell,1,72,0.344333,ok,,
mosh,interactive_shell,1,73,0.347110,ok,,
mosh,interactive_shell,1,74,0.342314,ok,,
mosh,interactive_shell,1,75,0.390054,ok,,
mosh,interactive_shell,1,76,0.396740,ok,,
mosh,interactive_shell,1,77,0.340536,ok,,
mosh,interactive_shell,1,78,0.345203,ok,,
mosh,interactive_shell,1,79,0.386110,ok,,
mosh,interactive_shell,1,80,0.342388,ok,,
mosh,interactive_shell,1,81,0.345166,ok,,
mosh,interactive_shell,1,82,0.335814,ok,,
mosh,interactive_shell,1,83,0.404962,ok,,
mosh,interactive_shell,1,84,0.338722,ok,,
mosh,interactive_shell,1,85,0.351851,ok,,
mosh,interactive_shell,1,86,0.345073,ok,,
mosh,interactive_shell,1,87,0.357555,ok,,
mosh,interactive_shell,1,88,0.356999,ok,,
mosh,interactive_shell,1,89,0.366814,ok,,
mosh,interactive_shell,1,90,0.345277,ok,,
mosh,interactive_shell,1,91,0.384277,ok,,
mosh,interactive_shell,1,92,0.343648,ok,,
mosh,interactive_shell,1,93,0.344592,ok,,
mosh,interactive_shell,1,94,0.349221,ok,,
mosh,interactive_shell,1,95,0.334907,ok,,
mosh,interactive_shell,1,96,0.342295,ok,,
mosh,interactive_shell,1,97,0.689573,ok,,
mosh,interactive_shell,1,98,0.354703,ok,,
mosh,interactive_shell,1,99,0.357296,ok,,
mosh,interactive_shell,1,100,0.356129,ok,,
mosh,interactive_shell,2,1,141.581196,ok,,
mosh,interactive_shell,2,2,144.486152,ok,,
mosh,interactive_shell,2,3,135.941950,ok,,
mosh,interactive_shell,2,4,140.480773,ok,,
mosh,interactive_shell,2,5,126.518842,ok,,
mosh,interactive_shell,2,6,121.467353,ok,,
mosh,interactive_shell,2,7,128.150763,ok,,
mosh,interactive_shell,2,8,125.088695,ok,,
mosh,interactive_shell,2,9,118.335304,ok,,
mosh,interactive_shell,2,10,126.296452,ok,,
mosh,interactive_shell,2,11,117.078362,ok,,
mosh,interactive_shell,2,12,129.803295,ok,,
mosh,interactive_shell,2,13,112.638649,ok,,
mosh,interactive_shell,2,14,184.897114,ok,,
mosh,interactive_shell,2,15,142.979356,ok,,
mosh,interactive_shell,2,16,54.198894,ok,,
mosh,interactive_shell,2,17,0.774405,ok,,
mosh,interactive_shell,2,18,0.750961,ok,,
mosh,interactive_shell,2,19,1.431682,ok,,
mosh,interactive_shell,2,20,0.906942,ok,,
mosh,interactive_shell,2,21,0.793406,ok,,
mosh,interactive_shell,2,22,0.626591,ok,,
mosh,interactive_shell,2,23,0.937239,ok,,
mosh,interactive_shell,2,24,0.742109,ok,,
mosh,interactive_shell,2,25,0.573017,ok,,
mosh,interactive_shell,2,26,0.596813,ok,,
mosh,interactive_shell,2,27,0.598666,ok,,
mosh,interactive_shell,2,28,0.552055,ok,,
mosh,interactive_shell,2,29,0.553554,ok,,
mosh,interactive_shell,2,30,0.556147,ok,,
mosh,interactive_shell,2,31,0.688258,ok,,
mosh,interactive_shell,2,32,0.553091,ok,,
mosh,interactive_shell,2,33,0.735258,ok,,
mosh,interactive_shell,2,34,0.558109,ok,,
mosh,interactive_shell,2,35,0.547314,ok,,
mosh,interactive_shell,2,36,0.551684,ok,,
mosh,interactive_shell,2,37,0.557203,ok,,
mosh,interactive_shell,2,38,0.550906,ok,,
mosh,interactive_shell,2,39,0.560628,ok,,
mosh,interactive_shell,2,40,0.554721,ok,,
mosh,interactive_shell,2,41,0.738628,ok,,
mosh,interactive_shell,2,42,0.555776,ok,,
mosh,interactive_shell,2,43,0.609332,ok,,
mosh,interactive_shell,2,44,0.551665,ok,,
mosh,interactive_shell,2,45,0.561776,ok,,
mosh,interactive_shell,2,46,0.441703,ok,,
mosh,interactive_shell,2,47,0.440555,ok,,
mosh,interactive_shell,2,48,0.436277,ok,,
mosh,interactive_shell,2,49,0.521629,ok,,
mosh,interactive_shell,2,50,0.469888,ok,,
mosh,interactive_shell,2,51,0.478998,ok,,
mosh,interactive_shell,2,52,0.429147,ok,,
mosh,interactive_shell,2,53,0.482332,ok,,
mosh,interactive_shell,2,54,0.434333,ok,,
mosh,interactive_shell,2,55,0.444091,ok,,
mosh,interactive_shell,2,56,0.440091,ok,,
mosh,interactive_shell,2,57,0.480925,ok,,
mosh,interactive_shell,2,58,0.449091,ok,,
mosh,interactive_shell,2,59,0.631165,ok,,
mosh,interactive_shell,2,60,0.504295,ok,,
mosh,interactive_shell,2,61,0.443332,ok,,
mosh,interactive_shell,2,62,0.458017,ok,,
mosh,interactive_shell,2,63,0.438481,ok,,
mosh,interactive_shell,2,64,0.436740,ok,,
mosh,interactive_shell,2,65,0.899627,ok,,
mosh,interactive_shell,2,66,0.446980,ok,,
mosh,interactive_shell,2,67,0.487610,ok,,
mosh,interactive_shell,2,68,0.442758,ok,,
mosh,interactive_shell,2,69,0.462665,ok,,
mosh,interactive_shell,2,70,0.476610,ok,,
mosh,interactive_shell,2,71,0.483573,ok,,
mosh,interactive_shell,2,72,0.439165,ok,,
mosh,interactive_shell,2,73,0.438499,ok,,
mosh,interactive_shell,2,74,0.434721,ok,,
mosh,interactive_shell,2,75,0.472166,ok,,
mosh,interactive_shell,2,76,1.160368,ok,,
mosh,interactive_shell,2,77,0.481350,ok,,
mosh,interactive_shell,2,78,0.443777,ok,,
mosh,interactive_shell,2,79,0.541073,ok,,
mosh,interactive_shell,2,80,0.661499,ok,,
mosh,interactive_shell,2,81,0.477166,ok,,
mosh,interactive_shell,2,82,0.435999,ok,,
mosh,interactive_shell,2,83,0.507573,ok,,
mosh,interactive_shell,2,84,0.436128,ok,,
mosh,interactive_shell,2,85,0.432647,ok,,
mosh,interactive_shell,2,86,0.433666,ok,,
mosh,interactive_shell,2,87,0.465666,ok,,
mosh,interactive_shell,2,88,0.550017,ok,,
mosh,interactive_shell,2,89,0.429703,ok,,
mosh,interactive_shell,2,90,0.436962,ok,,
mosh,interactive_shell,2,91,0.500888,ok,,
mosh,interactive_shell,2,92,0.444091,ok,,
mosh,interactive_shell,2,93,0.430962,ok,,
mosh,interactive_shell,2,94,0.433851,ok,,
mosh,interactive_shell,2,95,0.438666,ok,,
mosh,interactive_shell,2,96,0.431240,ok,,
mosh,interactive_shell,2,97,0.916442,ok,,
mosh,interactive_shell,2,98,0.486017,ok,,
mosh,interactive_shell,2,99,0.441443,ok,,
mosh,interactive_shell,2,100,0.442184,ok,,
mosh,interactive_shell,3,1,203.185280,ok,,
mosh,interactive_shell,3,2,108.456004,ok,,
mosh,interactive_shell,3,3,121.288658,ok,,
mosh,interactive_shell,3,4,119.924180,ok,,
mosh,interactive_shell,3,5,121.351250,ok,,
mosh,interactive_shell,3,6,131.227339,ok,,
mosh,interactive_shell,3,7,117.228890,ok,,
mosh,interactive_shell,3,8,116.801593,ok,,
mosh,interactive_shell,3,9,112.156067,ok,,
mosh,interactive_shell,3,10,116.014669,ok,,
mosh,interactive_shell,3,11,112.122345,ok,,
mosh,interactive_shell,3,12,118.506811,ok,,
mosh,interactive_shell,3,13,117.632499,ok,,
mosh,interactive_shell,3,14,134.719311,ok,,
mosh,interactive_shell,3,15,113.890693,ok,,
mosh,interactive_shell,3,16,128.211066,ok,,
mosh,interactive_shell,3,17,116.504481,ok,,
mosh,interactive_shell,3,18,114.103377,ok,,
mosh,interactive_shell,3,19,115.214003,ok,,
mosh,interactive_shell,3,20,167.508064,ok,,
mosh,interactive_shell,3,21,163.430981,ok,,
mosh,interactive_shell,3,22,118.158793,ok,,
mosh,interactive_shell,3,23,50.540343,ok,,
mosh,interactive_shell,3,24,0.748961,ok,,
mosh,interactive_shell,3,25,1.060349,ok,,
mosh,interactive_shell,3,26,1.049775,ok,,
mosh,interactive_shell,3,27,1.640145,ok,,
mosh,interactive_shell,3,28,0.833109,ok,,
mosh,interactive_shell,3,29,0.889164,ok,,
mosh,interactive_shell,3,30,0.700498,ok,,
mosh,interactive_shell,3,31,0.870350,ok,,
mosh,interactive_shell,3,32,0.555925,ok,,
mosh,interactive_shell,3,33,1.110812,ok,,
mosh,interactive_shell,3,34,0.668165,ok,,
mosh,interactive_shell,3,35,0.615925,ok,,
mosh,interactive_shell,3,36,0.594739,ok,,
mosh,interactive_shell,3,37,0.598128,ok,,
mosh,interactive_shell,3,38,0.590443,ok,,
mosh,interactive_shell,3,39,0.640591,ok,,
mosh,interactive_shell,3,40,0.594961,ok,,
mosh,interactive_shell,3,41,0.548924,ok,,
mosh,interactive_shell,3,42,0.553425,ok,,
mosh,interactive_shell,3,43,0.596814,ok,,
mosh,interactive_shell,3,44,0.640017,ok,,
mosh,interactive_shell,3,45,0.558702,ok,,
mosh,interactive_shell,3,46,0.594481,ok,,
mosh,interactive_shell,3,47,0.600739,ok,,
mosh,interactive_shell,3,48,0.754832,ok,,
mosh,interactive_shell,3,49,0.541610,ok,,
mosh,interactive_shell,3,50,0.552388,ok,,
mosh,interactive_shell,3,51,0.550572,ok,,
mosh,interactive_shell,3,52,0.549351,ok,,
mosh,interactive_shell,3,53,0.596628,ok,,
mosh,interactive_shell,3,54,0.549721,ok,,
mosh,interactive_shell,3,55,0.616721,ok,,
mosh,interactive_shell,3,56,0.552739,ok,,
mosh,interactive_shell,3,57,0.621480,ok,,
mosh,interactive_shell,3,58,0.550610,ok,,
mosh,interactive_shell,3,59,0.617036,ok,,
mosh,interactive_shell,3,60,0.558628,ok,,
mosh,interactive_shell,3,61,0.550351,ok,,
mosh,interactive_shell,3,62,0.539739,ok,,
mosh,interactive_shell,3,63,0.546258,ok,,
mosh,interactive_shell,3,64,0.547499,ok,,
mosh,interactive_shell,3,65,1.046442,ok,,
mosh,interactive_shell,3,66,0.805757,ok,,
mosh,interactive_shell,3,67,0.559517,ok,,
mosh,interactive_shell,3,68,0.549573,ok,,
mosh,interactive_shell,3,69,0.684739,ok,,
mosh,interactive_shell,3,70,0.643609,ok,,
mosh,interactive_shell,3,71,0.549184,ok,,
mosh,interactive_shell,3,72,0.610517,ok,,
mosh,interactive_shell,3,73,0.548980,ok,,
mosh,interactive_shell,3,74,1.012793,ok,,
mosh,interactive_shell,3,75,0.467239,ok,,
mosh,interactive_shell,3,76,0.382240,ok,,
mosh,interactive_shell,3,77,0.418684,ok,,
mosh,interactive_shell,3,78,0.416222,ok,,
mosh,interactive_shell,3,79,0.413258,ok,,
mosh,interactive_shell,3,80,0.408980,ok,,
mosh,interactive_shell,3,81,0.382110,ok,,
mosh,interactive_shell,3,82,0.378221,ok,,
mosh,interactive_shell,3,83,0.375295,ok,,
mosh,interactive_shell,3,84,0.404814,ok,,
mosh,interactive_shell,3,85,0.443295,ok,,
mosh,interactive_shell,3,86,0.414776,ok,,
mosh,interactive_shell,3,87,0.371907,ok,,
mosh,interactive_shell,3,88,0.380981,ok,,
mosh,interactive_shell,3,89,0.451888,ok,,
mosh,interactive_shell,3,90,0.406185,ok,,
mosh,interactive_shell,3,91,0.410813,ok,,
mosh,interactive_shell,3,92,0.402592,ok,,
mosh,interactive_shell,3,93,0.399388,ok,,
mosh,interactive_shell,3,94,0.405110,ok,,
mosh,interactive_shell,3,95,0.372666,ok,,
mosh,interactive_shell,3,96,0.374888,ok,,
mosh,interactive_shell,3,97,0.924720,ok,,
mosh,interactive_shell,3,98,0.573109,ok,,
mosh,interactive_shell,3,99,0.491240,ok,,
mosh,interactive_shell,3,100,0.418240,ok,,
mosh,vim,1,1,0.343648,ok,,
mosh,vim,1,2,0.404258,ok,,
mosh,vim,1,3,0.596313,ok,,
mosh,vim,1,4,0.435498,ok,,
mosh,vim,1,5,0.668924,ok,,
mosh,vim,1,6,0.425017,ok,,
mosh,vim,1,7,0.887980,ok,,
mosh,vim,1,8,0.456925,ok,,
mosh,vim,1,9,0.671591,ok,,
mosh,vim,1,10,0.407925,ok,,
mosh,vim,1,11,0.644369,ok,,
mosh,vim,1,12,0.363203,ok,,
mosh,vim,1,13,0.352092,ok,,
mosh,vim,1,14,0.341370,ok,,
mosh,vim,1,15,0.340906,ok,,
mosh,vim,1,16,0.335795,ok,,
mosh,vim,1,17,0.389999,ok,,
mosh,vim,1,18,0.341888,ok,,
mosh,vim,1,19,0.343647,ok,,
mosh,vim,1,20,0.393684,ok,,
mosh,vim,1,21,0.341314,ok,,
mosh,vim,1,22,0.338129,ok,,
mosh,vim,1,23,0.735442,ok,,
mosh,vim,1,24,0.357147,ok,,
mosh,vim,1,25,0.326517,ok,,
mosh,vim,1,26,0.430406,ok,,
mosh,vim,1,27,0.344629,ok,,
mosh,vim,1,28,0.339332,ok,,
mosh,vim,1,29,0.335666,ok,,
mosh,vim,1,30,0.343944,ok,,
mosh,vim,1,31,0.342925,ok,,
mosh,vim,1,32,0.334129,ok,,
mosh,vim,1,33,0.339981,ok,,
mosh,vim,1,34,0.344591,ok,,
mosh,vim,1,35,0.340221,ok,,
mosh,vim,1,36,0.339462,ok,,
mosh,vim,1,37,0.338851,ok,,
mosh,vim,1,38,0.384814,ok,,
mosh,vim,1,39,0.339703,ok,,
mosh,vim,1,40,0.340277,ok,,
mosh,vim,1,41,0.390203,ok,,
mosh,vim,1,42,0.341370,ok,,
mosh,vim,1,43,0.339814,ok,,
mosh,vim,1,44,0.331333,ok,,
mosh,vim,1,45,0.340925,ok,,
mosh,vim,1,46,0.337499,ok,,
mosh,vim,1,47,0.342480,ok,,
mosh,vim,1,48,0.335888,ok,,
mosh,vim,1,49,0.337554,ok,,
mosh,vim,1,50,0.342166,ok,,
mosh,vim,1,51,0.338184,ok,,
mosh,vim,1,52,0.331462,ok,,
mosh,vim,1,53,0.339555,ok,,
mosh,vim,1,54,0.337962,ok,,
mosh,vim,1,55,0.520795,ok,,
mosh,vim,1,56,0.351870,ok,,
mosh,vim,1,57,0.366185,ok,,
mosh,vim,1,58,0.342184,ok,,
mosh,vim,1,59,0.340333,ok,,
mosh,vim,1,60,0.339610,ok,,
mosh,vim,1,61,0.339185,ok,,
mosh,vim,1,62,0.320055,ok,,
mosh,vim,1,63,0.337666,ok,,
mosh,vim,1,64,0.329258,ok,,
mosh,vim,1,65,0.354610,ok,,
mosh,vim,1,66,0.340425,ok,,
mosh,vim,1,67,0.336481,ok,,
mosh,vim,1,68,0.345573,ok,,
mosh,vim,1,69,0.388647,ok,,
mosh,vim,1,70,33.105252,ok,,
mosh,vim,1,71,149.898077,ok,,
mosh,vim,1,72,74.332077,ok,,
mosh,vim,1,73,0.958998,ok,,
mosh,vim,1,74,1.508182,ok,,
mosh,vim,1,75,0.833091,ok,,
mosh,vim,1,76,0.696479,ok,,
mosh,vim,1,77,0.641220,ok,,
mosh,vim,1,78,0.617036,ok,,
mosh,vim,1,79,1.257497,ok,,
mosh,vim,1,80,0.765165,ok,,
mosh,vim,1,81,0.714424,ok,,
mosh,vim,1,82,1.062330,ok,,
mosh,vim,1,83,0.683073,ok,,
mosh,vim,1,84,0.698072,ok,,
mosh,vim,1,85,0.645887,ok,,
mosh,vim,1,86,0.627295,ok,,
mosh,vim,1,87,1.012145,ok,,
mosh,vim,1,88,0.562128,ok,,
mosh,vim,1,89,0.565035,ok,,
mosh,vim,1,90,0.585425,ok,,
mosh,vim,1,91,0.566851,ok,,
mosh,vim,1,92,0.536499,ok,,
mosh,vim,1,93,0.557943,ok,,
mosh,vim,1,94,0.506869,ok,,
mosh,vim,1,95,0.558480,ok,,
mosh,vim,1,96,0.549592,ok,,
mosh,vim,1,97,0.558702,ok,,
mosh,vim,1,98,0.556832,ok,,
mosh,vim,1,99,0.564165,ok,,
mosh,vim,1,100,0.548758,ok,,
mosh,vim,2,1,133.880236,ok,,
mosh,vim,2,2,119.263107,ok,,
mosh,vim,2,3,114.819248,ok,,
mosh,vim,2,4,122.620339,ok,,
mosh,vim,2,5,124.059778,ok,,
mosh,vim,2,6,126.539772,ok,,
mosh,vim,2,7,118.165071,ok,,
mosh,vim,2,8,110.352054,ok,,
mosh,vim,2,9,129.246468,ok,,
mosh,vim,2,10,112.480770,ok,,
mosh,vim,2,11,132.753997,ok,,
mosh,vim,2,12,125.719996,ok,,
mosh,vim,2,13,122.393447,ok,,
mosh,vim,2,14,115.750464,ok,,
mosh,vim,2,15,117.644311,ok,,
mosh,vim,2,16,271.209272,ok,,
mosh,vim,2,17,161.146645,ok,,
mosh,vim,2,18,168.074813,ok,,
mosh,vim,2,19,55.443692,ok,,
mosh,vim,2,20,0.911739,ok,,
mosh,vim,2,21,1.009609,ok,,
mosh,vim,2,22,0.832239,ok,,
mosh,vim,2,23,0.822090,ok,,
mosh,vim,2,24,0.737184,ok,,
mosh,vim,2,25,0.775943,ok,,
mosh,vim,2,26,0.906591,ok,,
mosh,vim,2,27,0.793720,ok,,
mosh,vim,2,28,0.626128,ok,,
mosh,vim,2,29,0.560072,ok,,
mosh,vim,2,30,0.563999,ok,,
mosh,vim,2,31,0.556518,ok,,
mosh,vim,2,32,0.556035,ok,,
mosh,vim,2,33,0.993646,ok,,
mosh,vim,2,34,1.080534,ok,,
mosh,vim,2,35,0.624610,ok,,
mosh,vim,2,36,0.605629,ok,,
mosh,vim,2,37,0.541239,ok,,
mosh,vim,2,38,0.551925,ok,,
mosh,vim,2,39,0.541295,ok,,
mosh,vim,2,40,0.592536,ok,,
mosh,vim,2,41,0.554109,ok,,
mosh,vim,2,42,0.548295,ok,,
mosh,vim,2,43,0.601776,ok,,
mosh,vim,2,44,0.613869,ok,,
mosh,vim,2,45,0.553091,ok,,
mosh,vim,2,46,0.610054,ok,,
mosh,vim,2,47,0.588091,ok,,
mosh,vim,2,48,0.605425,ok,,
mosh,vim,2,49,0.549610,ok,,
mosh,vim,2,50,0.956923,ok,,
mosh,vim,2,51,0.604387,ok,,
mosh,vim,2,52,0.601647,ok,,
mosh,vim,2,53,0.565981,ok,,
mosh,vim,2,54,0.593943,ok,,
mosh,vim,2,55,0.555276,ok,,
mosh,vim,2,56,0.587776,ok,,
mosh,vim,2,57,0.550554,ok,,
mosh,vim,2,58,0.604276,ok,,
mosh,vim,2,59,0.598406,ok,,
mosh,vim,2,60,0.587683,ok,,
mosh,vim,2,61,0.564387,ok,,
mosh,vim,2,62,0.612776,ok,,
mosh,vim,2,63,0.399443,ok,,
mosh,vim,2,64,0.425165,ok,,
mosh,vim,2,65,0.426832,ok,,
mosh,vim,2,66,0.423462,ok,,
mosh,vim,2,67,0.398092,ok,,
mosh,vim,2,68,0.442943,ok,,
mosh,vim,2,69,0.393295,ok,,
mosh,vim,2,70,117.114293,ok,,
mosh,vim,2,71,175.836125,ok,,
mosh,vim,2,72,113.799838,ok,,
mosh,vim,2,73,52.072404,ok,,
mosh,vim,2,74,0.817590,ok,,
mosh,vim,2,75,2.101717,ok,,
mosh,vim,2,76,0.962664,ok,,
mosh,vim,2,77,0.888942,ok,,
mosh,vim,2,78,0.926368,ok,,
mosh,vim,2,79,1.153534,ok,,
mosh,vim,2,80,0.739961,ok,,
mosh,vim,2,81,0.722573,ok,,
mosh,vim,2,82,0.836035,ok,,
mosh,vim,2,83,0.832202,ok,,
mosh,vim,2,84,0.681702,ok,,
mosh,vim,2,85,0.731943,ok,,
mosh,vim,2,86,0.771590,ok,,
mosh,vim,2,87,1.267701,ok,,
mosh,vim,2,88,0.766461,ok,,
mosh,vim,2,89,0.757813,ok,,
mosh,vim,2,90,0.697979,ok,,
mosh,vim,2,91,0.817757,ok,,
mosh,vim,2,92,0.660035,ok,,
mosh,vim,2,93,0.696628,ok,,
mosh,vim,2,94,0.696757,ok,,
mosh,vim,2,95,0.685813,ok,,
mosh,vim,2,96,0.753887,ok,,
mosh,vim,2,97,0.828702,ok,,
mosh,vim,2,98,0.790850,ok,,
mosh,vim,2,99,0.610980,ok,,
mosh,vim,2,100,0.658980,ok,,
mosh,vim,3,1,0.437091,ok,,
mosh,vim,3,2,0.523277,ok,,
mosh,vim,3,3,0.483480,ok,,
mosh,vim,3,4,0.463887,ok,,
mosh,vim,3,5,0.514110,ok,,
mosh,vim,3,6,0.450517,ok,,
mosh,vim,3,7,0.506980,ok,,
mosh,vim,3,8,0.446499,ok,,
mosh,vim,3,9,0.610980,ok,,
mosh,vim,3,10,0.458739,ok,,
mosh,vim,3,11,0.464962,ok,,
mosh,vim,3,12,0.360611,ok,,
mosh,vim,3,13,0.329203,ok,,
mosh,vim,3,14,0.329036,ok,,
mosh,vim,3,15,0.325870,ok,,
mosh,vim,3,16,0.327740,ok,,
mosh,vim,3,17,0.324870,ok,,
mosh,vim,3,18,0.325999,ok,,
mosh,vim,3,19,0.321888,ok,,
mosh,vim,3,20,0.321165,ok,,
mosh,vim,3,21,0.322351,ok,,
mosh,vim,3,22,0.319259,ok,,
mosh,vim,3,23,0.320296,ok,,
mosh,vim,3,24,0.319832,ok,,
mosh,vim,3,25,0.487610,ok,,
mosh,vim,3,26,0.349332,ok,,
mosh,vim,3,27,0.343184,ok,,
mosh,vim,3,28,0.330721,ok,,
mosh,vim,3,29,0.334777,ok,,
mosh,vim,3,30,0.321573,ok,,
mosh,vim,3,31,0.337407,ok,,
mosh,vim,3,32,0.335221,ok,,
mosh,vim,3,33,0.335777,ok,,
mosh,vim,3,34,0.334703,ok,,
mosh,vim,3,35,0.337684,ok,,
mosh,vim,3,36,0.320832,ok,,
mosh,vim,3,37,0.336851,ok,,
mosh,vim,3,38,0.333795,ok,,
mosh,vim,3,39,0.339536,ok,,
mosh,vim,3,40,0.320943,ok,,
mosh,vim,3,41,0.336981,ok,,
mosh,vim,3,42,0.359739,ok,,
mosh,vim,3,43,0.345795,ok,,
mosh,vim,3,44,0.325351,ok,,
mosh,vim,3,45,0.324148,ok,,
mosh,vim,3,46,0.341203,ok,,
mosh,vim,3,47,0.338091,ok,,
mosh,vim,3,48,0.340351,ok,,
mosh,vim,3,49,0.326222,ok,,
mosh,vim,3,50,0.323185,ok,,
mosh,vim,3,51,0.323259,ok,,
mosh,vim,3,52,0.319351,ok,,
mosh,vim,3,53,0.320128,ok,,
mosh,vim,3,54,0.335721,ok,,
mosh,vim,3,55,0.321018,ok,,
mosh,vim,3,56,0.322258,ok,,
mosh,vim,3,57,0.469073,ok,,
mosh,vim,3,58,0.327388,ok,,
mosh,vim,3,59,0.382943,ok,,
mosh,vim,3,60,0.319759,ok,,
mosh,vim,3,61,0.340555,ok,,
mosh,vim,3,62,0.317610,ok,,
mosh,vim,3,63,0.329018,ok,,
mosh,vim,3,64,0.322129,ok,,
mosh,vim,3,65,0.321092,ok,,
mosh,vim,3,66,0.337647,ok,,
mosh,vim,3,67,0.316666,ok,,
mosh,vim,3,68,0.318777,ok,,
mosh,vim,3,69,0.333184,ok,,
mosh,vim,3,70,183.952371,ok,,
mosh,vim,3,71,0.114240,ok,,
mosh,vim,3,72,149.303221,ok,,
mosh,vim,3,73,61.995911,ok,,
mosh,vim,3,74,0.482980,ok,,
mosh,vim,3,75,0.525407,ok,,
mosh,vim,3,76,0.504684,ok,,
mosh,vim,3,77,0.790887,ok,,
mosh,vim,3,78,0.446333,ok,,
mosh,vim,3,79,0.564351,ok,,
mosh,vim,3,80,0.620128,ok,,
mosh,vim,3,81,0.444740,ok,,
mosh,vim,3,82,0.586943,ok,,
mosh,vim,3,83,0.420370,ok,,
mosh,vim,3,84,0.412554,ok,,
mosh,vim,3,85,0.449740,ok,,
mosh,vim,3,86,0.394073,ok,,
mosh,vim,3,87,0.701702,ok,,
mosh,vim,3,88,0.359518,ok,,
mosh,vim,3,89,0.406332,ok,,
mosh,vim,3,90,0.409073,ok,,
mosh,vim,3,91,0.425832,ok,,
mosh,vim,3,92,0.411851,ok,,
mosh,vim,3,93,0.402758,ok,,
mosh,vim,3,94,0.414980,ok,,
mosh,vim,3,95,0.387722,ok,,
mosh,vim,3,96,0.380480,ok,,
mosh,vim,3,97,0.347258,ok,,
mosh,vim,3,98,0.352500,ok,,
mosh,vim,3,99,0.347036,ok,,
mosh,vim,3,100,0.337703,ok,,
mosh,nano,1,1,0.324166,ok,,
mosh,nano,1,2,0.400054,ok,,
mosh,nano,1,3,0.437684,ok,,
mosh,nano,1,4,0.488795,ok,,
mosh,nano,1,5,0.409147,ok,,
mosh,nano,1,6,0.476295,ok,,
mosh,nano,1,7,0.711146,ok,,
mosh,nano,1,8,0.408369,ok,,
mosh,nano,1,9,0.442980,ok,,
mosh,nano,1,10,0.378536,ok,,
mosh,nano,1,11,0.445518,ok,,
mosh,nano,1,12,0.355406,ok,,
mosh,nano,1,13,0.348221,ok,,
mosh,nano,1,14,0.337203,ok,,
mosh,nano,1,15,0.338999,ok,,
mosh,nano,1,16,0.321258,ok,,
mosh,nano,1,17,0.323128,ok,,
mosh,nano,1,18,0.320944,ok,,
mosh,nano,1,19,0.324869,ok,,
mosh,nano,1,20,0.319648,ok,,
mosh,nano,1,21,0.321425,ok,,
mosh,nano,1,22,0.322500,ok,,
mosh,nano,1,23,0.689535,ok,,
mosh,nano,1,24,0.351999,ok,,
mosh,nano,1,25,0.346092,ok,,
mosh,nano,1,26,0.320962,ok,,
mosh,nano,1,27,0.340332,ok,,
mosh,nano,1,28,0.322425,ok,,
mosh,nano,1,29,0.333666,ok,,
mosh,nano,1,30,0.324407,ok,,
mosh,nano,1,31,0.322203,ok,,
mosh,nano,1,32,0.320888,ok,,
mosh,nano,1,33,0.340555,ok,,
mosh,nano,1,34,0.339351,ok,,
mosh,nano,1,35,0.341480,ok,,
mosh,nano,1,36,0.320962,ok,,
mosh,nano,1,37,0.331480,ok,,
mosh,nano,1,38,0.320499,ok,,
mosh,nano,1,39,0.318943,ok,,
mosh,nano,1,40,0.321369,ok,,
mosh,nano,1,41,0.319388,ok,,
