protocol,workload,round_id,sample_id,command_id,command,latency_ms,output_bytes,throughput_kib_s,status,error_type,error_message
ssh,docker logs,1,67,3,docker logs $(docker ps -q | head -n 1),986.532233,146,0.144525,ok,,
ssh,docker logs,1,68,3,docker logs $(docker ps -q | head -n 1),880.838045,146,0.161866,ok,,
ssh,docker logs,1,69,3,docker logs $(docker ps -q | head -n 1),1015.089921,131,0.126028,ok,,
ssh,docker logs,1,70,3,docker logs $(docker ps -q | head -n 1),1204.232543,146,0.118398,ok,,
ssh,docker logs,1,71,3,docker logs $(docker ps -q | head -n 1),960.590483,131,0.133178,ok,,
ssh,docker logs,1,72,3,docker logs $(docker ps -q | head -n 1),840.275763,131,0.152247,ok,,
ssh,docker logs,1,73,3,docker logs $(docker ps -q | head -n 1),995.948005,146,0.143158,ok,,
ssh,docker logs,1,74,3,docker logs $(docker ps -q | head -n 1),801.926304,146,0.177795,ok,,
ssh,docker logs,1,75,3,docker logs $(docker ps -q | head -n 1),880.901148,146,0.161855,ok,,
ssh,docker logs,1,76,3,docker logs $(docker ps -q | head -n 1),943.083244,131,0.135650,ok,,
ssh,docker logs,1,77,3,docker logs $(docker ps -q | head -n 1),1083.153484,131,0.118109,ok,,
ssh,docker logs,1,78,3,docker logs $(docker ps -q | head -n 1),1136.328619,146,0.125473,ok,,
ssh,docker logs,1,79,3,docker logs $(docker ps -q | head -n 1),1079.687255,131,0.118488,ok,,
ssh,docker logs,1,80,3,docker logs $(docker ps -q | head -n 1),786.718564,146,0.181231,ok,,
ssh,docker logs,1,81,3,docker logs $(docker ps -q | head -n 1),1060.193199,131,0.120666,ok,,
ssh,docker logs,1,82,3,docker logs $(docker ps -q | head -n 1),877.821591,146,0.162423,ok,,
ssh,docker logs,1,83,3,docker logs $(docker ps -q | head -n 1),1277.645649,146,0.111594,ok,,
ssh,docker logs,1,84,3,docker logs $(docker ps -q | head -n 1),1109.756962,131,0.115277,ok,,
ssh,docker logs,1,85,3,docker logs $(docker ps -q | head -n 1),722.369634,131,0.177097,ok,,
ssh,docker logs,1,86,3,docker logs $(docker ps -q | head -n 1),1007.960773,146,0.141452,ok,,
ssh,docker logs,1,87,3,docker logs $(docker ps -q | head -n 1),852.544176,131,0.150056,ok,,
ssh,docker logs,1,88,3,docker logs $(docker ps -q | head -n 1),925.724690,146,0.154018,ok,,
ssh,docker logs,1,89,3,docker logs $(docker ps -q | head -n 1),1153.940340,131,0.110863,ok,,
ssh,docker logs,1,90,3,docker logs $(docker ps -q | head -n 1),1101.916318,146,0.129391,ok,,
ssh,docker logs,1,91,3,docker logs $(docker ps -q | head -n 1),1005.442006,131,0.127237,ok,,
ssh,docker logs,1,92,3,docker logs $(docker ps -q | head -n 1),1100.862205,146,0.129515,ok,,
ssh,docker logs,1,93,3,docker logs $(docker ps -q | head -n 1),1018.133299,131,0.125651,ok,,
ssh,docker logs,1,94,3,docker logs $(docker ps -q | head -n 1),757.964047,146,0.188107,ok,,
ssh,docker logs,1,95,3,docker logs $(docker ps -q | head -n 1),1026.534723,146,0.138893,ok,,
ssh,docker logs,1,96,3,docker logs $(docker ps -q | head -n 1),1100.057826,131,0.116294,ok,,
ssh,docker logs,1,97,3,docker logs $(docker ps -q | head -n 1),1128.711294,131,0.113341,ok,,
ssh,docker logs,1,98,3,docker logs $(docker ps -q | head -n 1),1026.317570,146,0.138922,ok,,
ssh,docker logs,1,99,3,docker logs $(docker ps -q | head -n 1),984.412766,146,0.144836,ok,,
ssh,docker logs,1,100,3,docker logs $(docker ps -q | head -n 1),982.369552,146,0.145137,ok,,
ssh,docker logs,2,1,3,docker logs $(docker ps -q | head -n 1),975.295286,131,0.131170,ok,,
ssh,docker logs,2,2,3,docker logs $(docker ps -q | head -n 1),860.703623,146,0.165653,ok,,
ssh,docker logs,2,3,3,docker logs $(docker ps -q | head -n 1),1126.651790,131,0.113549,ok,,
ssh,docker logs,2,4,3,docker logs $(docker ps -q | head -n 1),1025.562282,131,0.124741,ok,,
ssh,docker logs,2,5,3,docker logs $(docker ps -q | head -n 1),1132.583561,131,0.112954,ok,,
ssh,docker logs,2,6,3,docker logs $(docker ps -q | head -n 1),1202.578676,146,0.118560,ok,,
ssh,docker logs,2,7,3,docker logs $(docker ps -q | head -n 1),1118.533019,146,0.127469,ok,,
ssh,docker logs,2,8,3,docker logs $(docker ps -q | head -n 1),1062.935851,131,0.120355,ok,,
ssh,docker logs,2,9,3,docker logs $(docker ps -q | head -n 1),1059.370395,146,0.134588,ok,,
ssh,docker logs,2,10,3,docker logs $(docker ps -q | head -n 1),1111.093358,146,0.128322,ok,,
ssh,docker logs,2,11,3,docker logs $(docker ps -q | head -n 1),922.595816,146,0.154540,ok,,
ssh,docker logs,2,12,3,docker logs $(docker ps -q | head -n 1),983.678744,131,0.130052,ok,,
ssh,docker logs,2,13,3,docker logs $(docker ps -q | head -n 1),937.911238,131,0.136399,ok,,
ssh,docker logs,2,14,3,docker logs $(docker ps -q | head -n 1),876.710708,146,0.162628,ok,,
ssh,docker logs,2,15,3,docker logs $(docker ps -q | head -n 1),1026.668480,146,0.138875,ok,,
ssh,docker logs,2,16,3,docker logs $(docker ps -q | head -n 1),1233.206496,131,0.103737,ok,,
ssh,docker logs,2,17,3,docker logs $(docker ps -q | head -n 1),1103.785934,146,0.129172,ok,,
ssh,docker logs,2,18,3,docker logs $(docker ps -q | head -n 1),814.208981,146,0.175112,ok,,
ssh,docker logs,2,19,3,docker logs $(docker ps -q | head -n 1),1051.196239,146,0.135634,ok,,
ssh,docker logs,2,20,3,docker logs $(docker ps -q | head -n 1),944.787512,146,0.150910,ok,,
ssh,docker logs,2,21,3,docker logs $(docker ps -q | head -n 1),996.982364,146,0.143010,ok,,
ssh,docker logs,2,22,3,docker logs $(docker ps -q | head -n 1),997.298212,146,0.142964,ok,,
ssh,docker logs,2,23,3,docker logs $(docker ps -q | head -n 1),988.333519,146,0.144261,ok,,
ssh,docker logs,2,24,3,docker logs $(docker ps -q | head -n 1),1210.788039,146,0.117756,ok,,
ssh,docker logs,2,25,3,docker logs $(docker ps -q | head -n 1),1342.624991,131,0.095283,ok,,
ssh,docker logs,2,26,3,docker logs $(docker ps -q | head -n 1),1126.900143,131,0.113524,ok,,
ssh,docker logs,2,27,3,docker logs $(docker ps -q | head -n 1),1102.610395,131,0.116024,ok,,
ssh,docker logs,2,28,3,docker logs $(docker ps -q | head -n 1),1008.894298,131,0.126802,ok,,
ssh,docker logs,2,29,3,docker logs $(docker ps -q | head -n 1),923.236568,146,0.154433,ok,,
ssh,docker logs,2,30,3,docker logs $(docker ps -q | head -n 1),1084.431774,131,0.117969,ok,,
ssh,docker logs,2,31,3,docker logs $(docker ps -q | head -n 1),942.275796,131,0.135767,ok,,
ssh,docker logs,2,32,3,docker logs $(docker ps -q | head -n 1),761.260948,146,0.187292,ok,,
ssh,docker logs,2,33,3,docker logs $(docker ps -q | head -n 1),773.279625,131,0.165438,ok,,
ssh,docker logs,2,34,3,docker logs $(docker ps -q | head -n 1),1085.451611,146,0.131354,ok,,
ssh,docker logs,2,35,3,docker logs $(docker ps -q | head -n 1),1066.640523,131,0.119937,ok,,
ssh,docker logs,2,36,3,docker logs $(docker ps -q | head -n 1),1112.071414,131,0.115037,ok,,
ssh,docker logs,2,37,3,docker logs $(docker ps -q | head -n 1),1223.275916,131,0.104580,ok,,
ssh,docker logs,2,38,3,docker logs $(docker ps -q | head -n 1),834.084818,131,0.153377,ok,,
ssh,docker logs,2,39,3,docker logs $(docker ps -q | head -n 1),771.359882,146,0.184840,ok,,
ssh,docker logs,2,40,3,docker logs $(docker ps -q | head -n 1),999.755000,131,0.127961,ok,,
ssh,docker logs,2,41,3,docker logs $(docker ps -q | head -n 1),878.624335,146,0.162274,ok,,
ssh,docker logs,2,42,3,docker logs $(docker ps -q | head -n 1),951.462425,131,0.134456,ok,,
ssh,docker logs,2,43,3,docker logs $(docker ps -q | head -n 1),1045.392650,146,0.136387,ok,,
ssh,docker logs,2,44,3,docker logs $(docker ps -q | head -n 1),883.485224,131,0.144801,ok,,
ssh,docker logs,2,45,3,docker logs $(docker ps -q | head -n 1),808.890244,131,0.158155,ok,,
ssh,docker logs,2,46,3,docker logs $(docker ps -q | head -n 1),1045.270078,146,0.136403,ok,,
ssh,docker logs,2,47,3,docker logs $(docker ps -q | head -n 1),960.106379,131,0.133245,ok,,
ssh,docker logs,2,48,3,docker logs $(docker ps -q | head -n 1),1120.164363,131,0.114206,ok,,
ssh,docker logs,2,49,3,docker logs $(docker ps -q | head -n 1),1425.706151,131,0.089731,ok,,
ssh,docker logs,2,50,3,docker logs $(docker ps -q | head -n 1),1037.017832,131,0.123363,ok,,
ssh,docker logs,2,51,3,docker logs $(docker ps -q | head -n 1),1042.453195,146,0.136772,ok,,
ssh,docker logs,2,52,3,docker logs $(docker ps -q | head -n 1),1198.908346,131,0.106705,ok,,
ssh,docker logs,2,53,3,docker logs $(docker ps -q | head -n 1),967.686582,131,0.132202,ok,,
ssh,docker logs,2,54,3,docker logs $(docker ps -q | head -n 1),986.226848,131,0.129716,ok,,
ssh,docker logs,2,55,3,docker logs $(docker ps -q | head -n 1),1049.645881,146,0.135835,ok,,
ssh,docker logs,2,56,3,docker logs $(docker ps -q | head -n 1),989.869957,146,0.144037,ok,,
ssh,docker logs,2,57,3,docker logs $(docker ps -q | head -n 1),1005.807311,146,0.141755,ok,,
ssh,docker logs,2,58,3,docker logs $(docker ps -q | head -n 1),1229.166803,146,0.115996,ok,,
ssh,docker logs,2,59,3,docker logs $(docker ps -q | head -n 1),1048.153595,146,0.136028,ok,,
ssh,docker logs,2,60,3,docker logs $(docker ps -q | head -n 1),963.967194,131,0.132712,ok,,
ssh,docker logs,2,61,3,docker logs $(docker ps -q | head -n 1),890.437833,146,0.160121,ok,,
ssh,docker logs,2,62,3,docker logs $(docker ps -q | head -n 1),1028.774369,131,0.124352,ok,,
ssh,docker logs,2,63,3,docker logs $(docker ps -q | head -n 1),1081.471183,146,0.131837,ok,,
ssh,docker logs,2,64,3,docker logs $(docker ps -q | head -n 1),887.978056,146,0.160565,ok,,
ssh,docker logs,2,65,3,docker logs $(docker ps -q | head -n 1),884.862900,146,0.161130,ok,,
ssh,docker logs,2,66,3,docker logs $(docker ps -q | head -n 1),1077.965853,131,0.118677,ok,,
ssh,docker logs,2,67,3,docker logs $(docker ps -q | head -n 1),931.608363,131,0.137321,ok,,
ssh,docker logs,2,68,3,docker logs $(docker ps -q | head -n 1),930.534050,146,0.153222,ok,,
ssh,docker logs,2,69,3,docker logs $(docker ps -q | head -n 1),1002.123758,131,0.127659,ok,,
ssh,docker logs,2,70,3,docker logs $(docker ps -q | head -n 1),970.940640,131,0.131759,ok,,
ssh,docker logs,2,71,3,docker logs $(docker ps -q | head -n 1),652.921984,146,0.218369,ok,,
ssh,docker logs,2,72,3,docker logs $(docker ps -q | head -n 1),953.348381,131,0.134190,ok,,
ssh,docker logs,2,73,3,docker logs $(docker ps -q | head -n 1),1089.373566,146,0.130881,ok,,
ssh,docker logs,2,74,3,docker logs $(docker ps -q | head -n 1),866.724714,131,0.147601,ok,,
ssh,docker logs,2,75,3,docker logs $(docker ps -q | head -n 1),810.663107,131,0.157809,ok,,
ssh,docker logs,2,76,3,docker logs $(docker ps -q | head -n 1),1046.591987,131,0.122235,ok,,
ssh,docker logs,2,77,3,docker logs $(docker ps -q | head -n 1),898.622951,146,0.158663,ok,,
ssh,docker logs,2,78,3,docker logs $(docker ps -q | head -n 1),1360.897577,131,0.094004,ok,,
ssh,docker logs,2,79,3,docker logs $(docker ps -q | head -n 1),910.969429,131,0.140432,ok,,
ssh,docker logs,2,80,3,docker logs $(docker ps -q | head -n 1),944.649480,146,0.150932,ok,,
ssh,docker logs,2,81,3,docker logs $(docker ps -q | head -n 1),783.140566,131,0.163355,ok,,
ssh,docker logs,2,82,3,docker logs $(docker ps -q | head -n 1),1223.171825,146,0.116564,ok,,
ssh,docker logs,2,83,3,docker logs $(docker ps -q | head -n 1),1104.352024,146,0.129106,ok,,
ssh,docker logs,2,84,3,docker logs $(docker ps -q | head -n 1),1024.590575,146,0.139156,ok,,
ssh,docker logs,2,85,3,docker logs $(docker ps -q | head -n 1),1107.725486,146,0.128713,ok,,
ssh,docker logs,2,86,3,docker logs $(docker ps -q | head -n 1),1020.729620,131,0.125332,ok,,
ssh,docker logs,2,87,3,docker logs $(docker ps -q | head -n 1),1118.422815,146,0.127481,ok,,
ssh,docker logs,2,88,3,docker logs $(docker ps -q | head -n 1),868.552810,146,0.164156,ok,,
ssh,docker logs,2,89,3,docker logs $(docker ps -q | head -n 1),1149.252046,146,0.124062,ok,,
ssh,docker logs,2,90,3,docker logs $(docker ps -q | head -n 1),1046.779765,146,0.136206,ok,,
ssh,docker logs,2,91,3,docker logs $(docker ps -q | head -n 1),936.288533,131,0.136635,ok,,
ssh,docker logs,2,92,3,docker logs $(docker ps -q | head -n 1),1077.922480,146,0.132271,ok,,
ssh,docker logs,2,93,3,docker logs $(docker ps -q | head -n 1),907.857729,131,0.140914,ok,,
ssh,docker logs,2,94,3,docker logs $(docker ps -q | head -n 1),782.141727,131,0.163563,ok,,
ssh,docker logs,2,95,3,docker logs $(docker ps -q | head -n 1),817.549789,131,0.156479,ok,,
ssh,docker logs,2,96,3,docker logs $(docker ps -q | head -n 1),832.641305,146,0.171236,ok,,
ssh,docker logs,2,97,3,docker logs $(docker ps -q | head -n 1),1061.678621,146,0.134295,ok,,
ssh,docker logs,2,98,3,docker logs $(docker ps -q | head -n 1),979.338307,146,0.145586,ok,,
ssh,docker logs,2,99,3,docker logs $(docker ps -q | head -n 1),1062.686062,131,0.120383,ok,,
ssh,docker logs,2,100,3,docker logs $(docker ps -q | head -n 1),1005.935502,131,0.127175,ok,,
ssh,docker logs,3,1,3,docker logs $(docker ps -q | head -n 1),885.121224,131,0.144534,ok,,
ssh,docker logs,3,2,3,docker logs $(docker ps -q | head -n 1),1068.759925,131,0.119699,ok,,
ssh,docker logs,3,3,3,docker logs $(docker ps -q | head -n 1),1289.247779,146,0.110590,ok,,
ssh,docker logs,3,4,3,docker logs $(docker ps -q | head -n 1),1062.687250,146,0.134168,ok,,
ssh,docker logs,3,5,3,docker logs $(docker ps -q | head -n 1),1018.011982,131,0.125666,ok,,
ssh,docker logs,3,6,3,docker logs $(docker ps -q | head -n 1),874.535764,131,0.146283,ok,,
ssh,docker logs,3,7,3,docker logs $(docker ps -q | head -n 1),928.986074,146,0.153477,ok,,
ssh,docker logs,3,8,3,docker logs $(docker ps -q | head -n 1),945.982387,131,0.135235,ok,,
ssh,docker logs,3,9,3,docker logs $(docker ps -q | head -n 1),1154.706323,146,0.123476,ok,,
ssh,docker logs,3,10,3,docker logs $(docker ps -q | head -n 1),906.528315,131,0.141120,ok,,
ssh,docker logs,3,11,3,docker logs $(docker ps -q | head -n 1),1122.791414,146,0.126985,ok,,
ssh,docker logs,3,12,3,docker logs $(docker ps -q | head -n 1),1089.127520,146,0.130910,ok,,
ssh,docker logs,3,13,3,docker logs $(docker ps -q | head -n 1),1239.673051,146,0.115013,ok,,
ssh,docker logs,3,14,3,docker logs $(docker ps -q | head -n 1),957.589724,146,0.148893,ok,,
ssh,docker logs,3,15,3,docker logs $(docker ps -q | head -n 1),823.786608,146,0.173077,ok,,
ssh,docker logs,3,16,3,docker logs $(docker ps -q | head -n 1),782.349377,146,0.182244,ok,,
ssh,docker logs,3,17,3,docker logs $(docker ps -q | head -n 1),1129.713411,146,0.126207,ok,,
ssh,docker logs,3,18,3,docker logs $(docker ps -q | head -n 1),829.801838,146,0.171822,ok,,
ssh,docker logs,3,19,3,docker logs $(docker ps -q | head -n 1),1197.589140,146,0.119054,ok,,
ssh,docker logs,3,20,3,docker logs $(docker ps -q | head -n 1),914.298868,131,0.139921,ok,,
ssh,docker logs,3,21,3,docker logs $(docker ps -q | head -n 1),884.092494,131,0.144702,ok,,
ssh,docker logs,3,22,3,docker logs $(docker ps -q | head -n 1),989.497241,131,0.129288,ok,,
ssh,docker logs,3,23,3,docker logs $(docker ps -q | head -n 1),866.530034,146,0.164539,ok,,
ssh,docker logs,3,24,3,docker logs $(docker ps -q | head -n 1),975.710518,146,0.146127,ok,,
ssh,docker logs,3,25,3,docker logs $(docker ps -q | head -n 1),1063.955411,146,0.134008,ok,,
ssh,docker logs,3,26,3,docker logs $(docker ps -q | head -n 1),1021.915928,146,0.139520,ok,,
ssh,docker logs,3,27,3,docker logs $(docker ps -q | head -n 1),873.780974,131,0.146409,ok,,
ssh,docker logs,3,28,3,docker logs $(docker ps -q | head -n 1),1291.163687,146,0.110426,ok,,
ssh,docker logs,3,29,3,docker logs $(docker ps -q | head -n 1),1333.998977,146,0.106880,ok,,
ssh,docker logs,3,30,3,docker logs $(docker ps -q | head -n 1),1040.093238,146,0.137082,ok,,
ssh,docker logs,3,31,3,docker logs $(docker ps -q | head -n 1),1026.230530,146,0.138934,ok,,
ssh,docker logs,3,32,3,docker logs $(docker ps -q | head -n 1),937.021059,131,0.136528,ok,,
ssh,docker logs,3,33,3,docker logs $(docker ps -q | head -n 1),1141.602193,146,0.124893,ok,,
ssh,docker logs,3,34,3,docker logs $(docker ps -q | head -n 1),904.083042,131,0.141502,ok,,
ssh,docker logs,3,35,3,docker logs $(docker ps -q | head -n 1),920.803048,146,0.154841,ok,,
ssh,docker logs,3,36,3,docker logs $(docker ps -q | head -n 1),858.802716,146,0.166020,ok,,
ssh,docker logs,3,37,3,docker logs $(docker ps -q | head -n 1),973.076427,146,0.146523,ok,,
ssh,docker logs,3,38,3,docker logs $(docker ps -q | head -n 1),903.955414,131,0.141522,ok,,
ssh,docker logs,3,39,3,docker logs $(docker ps -q | head -n 1),1025.303522,146,0.139059,ok,,
ssh,docker logs,3,40,3,docker logs $(docker ps -q | head -n 1),932.469930,146,0.152904,ok,,
ssh,docker logs,3,41,3,docker logs $(docker ps -q | head -n 1),1124.031752,131,0.113813,ok,,
ssh,docker logs,3,42,3,docker logs $(docker ps -q | head -n 1),1012.143013,146,0.140868,ok,,
ssh,docker logs,3,43,3,docker logs $(docker ps -q | head -n 1),922.347858,146,0.154582,ok,,
ssh,docker logs,3,44,3,docker logs $(docker ps -q | head -n 1),1131.471980,131,0.113065,ok,,
ssh,docker logs,3,45,3,docker logs $(docker ps -q | head -n 1),1117.340823,146,0.127605,ok,,
ssh,docker logs,3,46,3,docker logs $(docker ps -q | head -n 1),1084.502382,146,0.131469,ok,,
ssh,docker logs,3,47,3,docker logs $(docker ps -q | head -n 1),1025.150399,131,0.124791,ok,,
ssh,docker logs,3,48,3,docker logs $(docker ps -q | head -n 1),1171.911589,146,0.121663,ok,,
ssh,docker logs,3,49,3,docker logs $(docker ps -q | head -n 1),1157.064153,131,0.110564,ok,,
ssh,docker logs,3,50,3,docker logs $(docker ps -q | head -n 1),1194.285609,131,0.107118,ok,,
ssh,docker logs,3,51,3,docker logs $(docker ps -q | head -n 1),960.918612,146,0.148377,ok,,
ssh,docker logs,3,52,3,docker logs $(docker ps -q | head -n 1),1099.302536,131,0.116374,ok,,
ssh,docker logs,3,53,3,docker logs $(docker ps -q | head -n 1),1358.482177,146,0.104954,ok,,
ssh,docker logs,3,54,3,docker logs $(docker ps -q | head -n 1),1062.551084,146,0.134185,ok,,
ssh,docker logs,3,55,3,docker logs $(docker ps -q | head -n 1),1110.724635,131,0.115177,ok,,
ssh,docker logs,3,56,3,docker logs $(docker ps -q | head -n 1),997.945525,131,0.128193,ok,,
ssh,docker logs,3,57,3,docker logs $(docker ps -q | head -n 1),1049.609166,131,0.121883,ok,,
ssh,docker logs,3,58,3,docker logs $(docker ps -q | head -n 1),835.860027,147,0.171745,ok,,
ssh,docker logs,3,59,3,docker logs $(docker ps -q | head -n 1),1244.929807,131,0.102761,ok,,
ssh,docker logs,3,60,3,docker logs $(docker ps -q | head -n 1),798.296107,131,0.160253,ok,,
ssh,docker logs,3,61,3,docker logs $(docker ps -q | head -n 1),1143.522536,146,0.124683,ok,,
ssh,docker logs,3,62,3,docker logs $(docker ps -q | head -n 1),1036.927925,146,0.137501,ok,,
ssh,docker logs,3,63,3,docker logs $(docker ps -q | head -n 1),1007.111514,131,0.127026,ok,,
ssh,docker logs,3,64,3,docker logs $(docker ps -q | head -n 1),903.533223,146,0.157801,ok,,
ssh,docker logs,3,65,3,docker logs $(docker ps -q | head -n 1),1193.769374,146,0.119435,ok,,
ssh,docker logs,3,66,3,docker logs $(docker ps -q | head -n 1),742.872848,131,0.172209,ok,,
ssh,docker logs,3,67,3,docker logs $(docker ps -q | head -n 1),1109.477059,131,0.115306,ok,,
ssh,docker logs,3,68,3,docker logs $(docker ps -q | head -n 1),1144.351268,131,0.111792,ok,,
ssh,docker logs,3,69,3,docker logs $(docker ps -q | head -n 1),1009.584026,131,0.126715,ok,,
ssh,docker logs,3,70,3,docker logs $(docker ps -q | head -n 1),1089.423491,146,0.130875,ok,,
ssh,docker logs,3,71,3,docker logs $(docker ps -q | head -n 1),1351.818271,131,0.094635,ok,,
ssh,docker logs,3,72,3,docker logs $(docker ps -q | head -n 1),915.695494,131,0.139708,ok,,
ssh,docker logs,3,73,3,docker logs $(docker ps -q | head -n 1),1038.731868,131,0.123159,ok,,
ssh,docker logs,3,74,3,docker logs $(docker ps -q | head -n 1),1207.197962,131,0.105972,ok,,
ssh,docker logs,3,75,3,docker logs $(docker ps -q | head -n 1),1188.359105,146,0.119979,ok,,
ssh,docker logs,3,76,3,docker logs $(docker ps -q | head -n 1),1158.450040,131,0.110432,ok,,
ssh,docker logs,3,77,3,docker logs $(docker ps -q | head -n 1),1148.544358,131,0.111384,ok,,
ssh,docker logs,3,78,3,docker logs $(docker ps -q | head -n 1),1070.721085,131,0.119480,ok,,
ssh,docker logs,3,79,3,docker logs $(docker ps -q | head -n 1),1102.916486,146,0.129274,ok,,
ssh,docker logs,3,80,3,docker logs $(docker ps -q | head -n 1),833.707024,146,0.171017,ok,,
ssh,docker logs,3,81,3,docker logs $(docker ps -q | head -n 1),763.743389,146,0.186683,ok,,
ssh,docker logs,3,82,3,docker logs $(docker ps -q | head -n 1),1044.647098,146,0.136484,ok,,
ssh,docker logs,3,83,3,docker logs $(docker ps -q | head -n 1),1131.499929,131,0.113062,ok,,
ssh,docker logs,3,84,3,docker logs $(docker ps -q | head -n 1),1130.071197,146,0.126167,ok,,
ssh,docker logs,3,85,3,docker logs $(docker ps -q | head -n 1),1070.363545,146,0.133205,ok,,
ssh,docker logs,3,86,3,docker logs $(docker ps -q | head -n 1),961.826469,146,0.148237,ok,,
ssh,docker logs,3,87,3,docker logs $(docker ps -q | head -n 1),1132.287652,146,0.125920,ok,,
ssh,docker logs,3,88,3,docker logs $(docker ps -q | head -n 1),1230.502551,131,0.103965,ok,,
ssh,docker logs,3,89,3,docker logs $(docker ps -q | head -n 1),886.612093,146,0.160812,ok,,
ssh,docker logs,3,90,3,docker logs $(docker ps -q | head -n 1),916.003104,131,0.139661,ok,,
ssh,docker logs,3,91,3,docker logs $(docker ps -q | head -n 1),822.285986,146,0.173392,ok,,
ssh,docker logs,3,92,3,docker logs $(docker ps -q | head -n 1),799.376404,131,0.160037,ok,,
ssh,docker logs,3,93,3,docker logs $(docker ps -q | head -n 1),953.136929,146,0.149588,ok,,
ssh,docker logs,3,94,3,docker logs $(docker ps -q | head -n 1),877.998653,131,0.145706,ok,,
